date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-06-2020,14,14,14
09-07-2020,12,12,13
09-08-2020,12,12,12
09-09-2020,11,11,12
09-10-2020,11,11,12
09-11-2020,12,12,12
09-12-2020,13,13,13
09-13-2020,14,14,15
09-14-2020,16,16,18
09-15-2020,19,19,20
09-16-2020,21,21,21
09-17-2020,23,23,23
09-18-2020,23,23,23
09-19-2020,23,23,23
09-20-2020,22,21,24
09-21-2020,21,20,23
09-22-2020,20,19,23
09-23-2020,20,18,25
09-24-2020,19,18,24
09-25-2020,17,16,22
09-26-2020,18,16,22
09-27-2020,19,16,23
09-28-2020,19,16,23
09-29-2020,19,16,23
09-30-2020,19,17,23
10-01-2020,20,17,23
10-02-2020,20,18,24
10-03-2020,21,18,28
10-04-2020,21,18,28
10-05-2020,21,18,30
10-06-2020,22,17,31
10-07-2020,24,18,32
10-08-2020,24,17,34
10-09-2020,25,17,36
10-10-2020,25,19,36
10-11-2020,27,22,38
10-12-2020,27,22,40
10-13-2020,27,22,41
10-14-2020,28,22,41
10-15-2020,29,22,44
10-16-2020,29,23,45
10-17-2020,29,23,46
10-18-2020,30,23,48
10-19-2020,30,22,49
10-20-2020,31,22,51
10-21-2020,31,22,52
10-22-2020,31,22,53
10-23-2020,31,22,55
10-24-2020,31,22,56
10-25-2020,31,22,58
10-26-2020,33,22,58
10-27-2020,33,22,59
10-28-2020,34,22,60
10-29-2020,34,21,61
10-30-2020,33,22,61
10-31-2020,34,21,64
11-01-2020,34,21,65
11-02-2020,35,21,65
11-03-2020,34,20,65
11-04-2020,34,21,66
11-05-2020,34,21,68
11-06-2020,33,21,69
11-07-2020,32,21,69
