date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,20,20,20
09-28-2020,20,20,20
09-29-2020,22,22,22
09-30-2020,21,21,21
10-01-2020,21,21,21
10-02-2020,20,20,20
10-03-2020,20,20,21
10-04-2020,20,20,21
10-05-2020,20,19,21
10-06-2020,20,18,22
10-07-2020,18,18,22
10-08-2020,18,18,21
10-09-2020,18,18,21
10-10-2020,18,17,22
10-11-2020,18,15,22
10-12-2020,19,15,24
10-13-2020,18,15,24
10-14-2020,18,15,27
10-15-2020,18,15,27
10-16-2020,18,15,28
10-17-2020,19,14,29
10-18-2020,19,14,30
10-19-2020,19,14,31
10-20-2020,19,14,31
10-21-2020,19,14,31
10-22-2020,19,13,35
10-23-2020,20,11,35
10-24-2020,19,11,35
10-25-2020,19,11,36
10-26-2020,19,10,37
10-27-2020,19,10,37
10-28-2020,19,8,38
10-29-2020,19,8,38
10-30-2020,18,7,39
10-31-2020,18,6,38
11-01-2020,17,6,39
11-02-2020,17,6,40
11-03-2020,18,6,43
11-04-2020,18,6,44
11-05-2020,19,6,45
11-06-2020,19,6,46
11-07-2020,19,6,49
11-08-2020,19,6,49
11-09-2020,20,6,52
11-10-2020,20,6,52
11-11-2020,20,6,53
11-12-2020,20,6,53
11-13-2020,20,6,54
11-14-2020,19,5,55
11-15-2020,19,5,55
11-16-2020,19,5,54
11-17-2020,18,5,55
11-18-2020,18,5,55
11-19-2020,18,5,56
11-20-2020,18,5,56
11-21-2020,18,5,54
11-22-2020,18,5,54
11-23-2020,19,5,55
11-24-2020,19,5,55
11-25-2020,19,5,57
11-26-2020,19,5,57
11-27-2020,19,5,57
11-28-2020,19,5,57
