date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,86,83,93
09-21-2020,90,84,94
09-22-2020,89,84,93
09-23-2020,89,85,93
09-24-2020,89,84,93
09-25-2020,89,84,93
09-26-2020,89,84,93
09-27-2020,89,84,94
09-28-2020,89,83,94
09-29-2020,89,83,95
09-30-2020,89,82,94
10-01-2020,87,81,93
10-02-2020,87,81,93
10-03-2020,86,80,93
10-04-2020,85,78,94
10-05-2020,85,77,95
10-06-2020,84,74,96
10-07-2020,84,73,97
10-08-2020,83,70,98
10-09-2020,82,68,100
10-10-2020,82,65,101
10-11-2020,81,64,102
10-12-2020,81,64,103
10-13-2020,80,63,104
10-14-2020,80,62,105
10-15-2020,80,60,105
10-16-2020,79,60,106
10-17-2020,79,59,107
10-18-2020,78,58,109
10-19-2020,77,56,109
10-20-2020,77,56,110
10-21-2020,76,55,111
10-22-2020,75,53,112
10-23-2020,75,52,113
10-24-2020,75,51,113
10-25-2020,74,50,114
10-26-2020,74,49,115
10-27-2020,73,48,116
10-28-2020,72,47,117
10-29-2020,72,47,118
10-30-2020,71,45,119
10-31-2020,71,44,119
11-01-2020,71,43,121
11-02-2020,70,43,121
11-03-2020,71,43,129
11-04-2020,71,42,130
11-05-2020,74,42,136
11-06-2020,73,41,137
11-07-2020,75,41,142
11-08-2020,75,41,144
11-09-2020,78,42,151
11-10-2020,77,41,154
11-11-2020,80,43,159
11-12-2020,80,43,163
11-13-2020,80,43,165
11-14-2020,81,43,169
11-15-2020,81,42,173
11-16-2020,82,42,177
11-17-2020,82,42,181
11-18-2020,83,41,185
11-19-2020,83,41,189
11-20-2020,84,40,193
11-21-2020,83,40,198
