date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,11,10,13
09-28-2020,11,10,13
09-29-2020,12,11,13
09-30-2020,12,11,13
10-01-2020,11,10,13
10-02-2020,15,13,15
10-03-2020,14,13,15
10-04-2020,13,13,14
10-05-2020,13,13,14
10-06-2020,13,12,15
10-07-2020,13,12,16
10-08-2020,12,12,16
10-09-2020,12,11,16
10-10-2020,11,11,16
10-11-2020,11,11,17
10-12-2020,12,11,17
10-13-2020,12,11,18
10-14-2020,13,11,18
10-15-2020,13,11,18
10-16-2020,13,11,18
10-17-2020,13,12,18
10-18-2020,13,12,20
10-19-2020,13,11,20
10-20-2020,13,11,21
10-21-2020,13,11,22
10-22-2020,14,11,22
10-23-2020,14,11,23
10-24-2020,14,10,24
10-25-2020,15,10,25
10-26-2020,15,10,25
10-27-2020,15,10,26
10-28-2020,15,10,26
10-29-2020,15,10,27
10-30-2020,16,9,28
10-31-2020,16,9,29
11-01-2020,17,9,30
11-02-2020,17,9,31
11-03-2020,17,10,35
11-04-2020,18,10,36
11-05-2020,20,11,40
11-06-2020,21,11,41
11-07-2020,22,11,43
11-08-2020,23,11,45
11-09-2020,24,11,49
11-10-2020,24,11,49
11-11-2020,25,13,52
11-12-2020,25,14,55
11-13-2020,26,14,57
11-14-2020,27,13,58
11-15-2020,28,13,59
11-16-2020,28,13,62
11-17-2020,28,13,66
11-18-2020,28,12,69
11-19-2020,29,12,69
11-20-2020,30,11,72
11-21-2020,31,12,73
11-22-2020,30,12,77
11-23-2020,30,12,78
11-24-2020,31,12,82
11-25-2020,31,12,83
11-26-2020,31,12,84
11-27-2020,31,12,88
11-28-2020,32,12,90
