date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,12,12,12
09-28-2020,12,12,12
09-29-2020,12,12,13
09-30-2020,13,13,14
10-01-2020,13,13,14
10-02-2020,13,13,14
10-03-2020,13,13,13
10-04-2020,13,12,13
10-05-2020,13,12,13
10-06-2020,12,12,13
10-07-2020,12,12,13
10-08-2020,12,11,13
10-09-2020,11,10,13
10-10-2020,11,10,13
10-11-2020,11,10,14
10-12-2020,11,10,14
10-13-2020,11,9,14
10-14-2020,11,9,14
10-15-2020,11,9,14
10-16-2020,11,9,14
10-17-2020,11,9,14
10-18-2020,11,8,14
10-19-2020,11,8,14
10-20-2020,10,8,14
10-21-2020,10,8,14
10-22-2020,10,8,14
10-23-2020,9,7,14
10-24-2020,9,7,14
10-25-2020,9,7,14
10-26-2020,9,7,14
10-27-2020,9,7,14
10-28-2020,9,7,14
10-29-2020,9,7,14
10-30-2020,9,6,14
10-31-2020,9,6,14
11-01-2020,9,6,14
11-02-2020,9,6,14
11-03-2020,9,6,15
11-04-2020,9,6,15
11-05-2020,9,6,16
11-06-2020,9,6,16
11-07-2020,9,6,16
11-08-2020,9,6,16
11-09-2020,10,6,18
11-10-2020,9,6,18
11-11-2020,10,6,18
11-12-2020,10,6,18
11-13-2020,10,6,18
11-14-2020,10,6,19
11-15-2020,10,6,19
11-16-2020,10,5,19
11-17-2020,10,5,20
11-18-2020,10,5,20
11-19-2020,10,5,20
11-20-2020,10,5,20
11-21-2020,10,5,21
11-22-2020,10,5,21
11-23-2020,10,5,22
11-24-2020,10,5,22
11-25-2020,10,5,22
11-26-2020,10,5,23
11-27-2020,10,5,23
11-28-2020,10,5,24
