date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,41,41,43
08-31-2020,43,42,45
09-01-2020,42,41,44
09-02-2020,41,41,43
09-03-2020,41,41,43
09-04-2020,45,42,47
09-05-2020,46,45,47
09-06-2020,46,45,48
09-07-2020,46,45,51
09-08-2020,49,44,63
09-09-2020,51,46,63
09-10-2020,54,49,66
09-11-2020,55,49,66
09-12-2020,63,50,71
09-13-2020,64,51,73
09-14-2020,68,53,79
09-15-2020,70,54,81
09-16-2020,73,65,84
09-17-2020,74,66,90
09-18-2020,74,69,94
09-19-2020,80,70,100
09-20-2020,84,72,105
09-21-2020,87,73,110
09-22-2020,88,75,115
09-23-2020,91,75,120
09-24-2020,93,75,128
09-25-2020,96,77,129
09-26-2020,100,78,137
09-27-2020,104,79,141
09-28-2020,104,81,151
09-29-2020,107,81,155
09-30-2020,109,84,161
10-01-2020,110,84,167
10-02-2020,114,83,174
10-03-2020,116,87,183
10-04-2020,116,89,187
10-05-2020,120,88,193
10-06-2020,124,89,199
10-07-2020,123,88,203
10-08-2020,124,88,208
10-09-2020,128,89,212
10-10-2020,129,88,217
10-11-2020,129,88,225
10-12-2020,131,88,229
10-13-2020,134,88,233
10-14-2020,137,89,238
10-15-2020,136,93,243
10-16-2020,137,92,249
10-17-2020,136,91,251
10-18-2020,136,90,252
10-19-2020,139,90,257
10-20-2020,141,90,259
10-21-2020,140,88,263
10-22-2020,138,86,266
10-23-2020,139,85,267
10-24-2020,138,84,269
10-25-2020,137,83,270
10-26-2020,139,83,269
10-27-2020,137,82,272
10-28-2020,136,80,273
10-29-2020,134,78,274
10-30-2020,131,77,276
10-31-2020,133,77,277
