date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,29,25,29
08-31-2020,28,25,28
09-01-2020,21,21,25
09-02-2020,21,21,27
09-03-2020,24,22,28
09-04-2020,24,23,29
09-05-2020,24,23,29
09-06-2020,25,23,32
09-07-2020,26,23,32
09-08-2020,27,23,37
09-09-2020,29,25,37
09-10-2020,31,25,40
09-11-2020,31,25,41
09-12-2020,37,27,44
09-13-2020,37,27,45
09-14-2020,37,27,49
09-15-2020,37,27,50
09-16-2020,40,37,52
09-17-2020,43,36,54
09-18-2020,45,36,58
09-19-2020,46,38,60
09-20-2020,46,38,63
09-21-2020,47,39,65
09-22-2020,48,39,70
09-23-2020,50,39,72
09-24-2020,51,41,75
09-25-2020,52,41,78
09-26-2020,55,41,82
09-27-2020,58,44,86
09-28-2020,58,44,91
09-29-2020,61,44,95
09-30-2020,62,46,98
10-01-2020,63,46,103
10-02-2020,64,46,105
10-03-2020,66,46,106
10-04-2020,67,46,109
10-05-2020,67,46,113
10-06-2020,68,46,118
10-07-2020,69,46,121
10-08-2020,69,47,122
10-09-2020,70,46,125
10-10-2020,69,44,129
10-11-2020,69,44,133
10-12-2020,72,44,135
10-13-2020,72,44,138
10-14-2020,72,44,141
10-15-2020,72,44,144
10-16-2020,74,44,145
10-17-2020,73,43,145
10-18-2020,71,43,150
10-19-2020,71,43,152
10-20-2020,73,44,154
10-21-2020,73,43,157
10-22-2020,72,42,158
10-23-2020,71,43,159
10-24-2020,71,45,157
10-25-2020,73,45,160
10-26-2020,73,45,160
10-27-2020,72,45,160
10-28-2020,71,44,161
10-29-2020,68,44,160
10-30-2020,68,44,155
10-31-2020,68,43,158
