date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,15,14,16
09-28-2020,16,15,16
09-29-2020,15,15,18
09-30-2020,15,15,16
10-01-2020,15,15,16
10-02-2020,15,15,16
10-03-2020,15,15,18
10-04-2020,16,16,19
10-05-2020,17,16,19
10-06-2020,17,16,19
10-07-2020,17,16,19
10-08-2020,18,16,20
10-09-2020,17,15,22
10-10-2020,17,15,23
10-11-2020,19,15,23
10-12-2020,19,15,23
10-13-2020,19,15,24
10-14-2020,20,14,25
10-15-2020,19,14,27
10-16-2020,19,14,28
10-17-2020,19,14,29
10-18-2020,20,14,29
10-19-2020,20,14,30
10-20-2020,20,14,32
10-21-2020,20,14,33
10-22-2020,20,13,35
10-23-2020,20,13,36
10-24-2020,21,13,39
10-25-2020,23,13,40
10-26-2020,23,13,41
10-27-2020,23,14,41
10-28-2020,23,14,44
10-29-2020,23,14,46
10-30-2020,23,14,48
10-31-2020,24,14,49
11-01-2020,26,14,52
11-02-2020,26,14,54
11-03-2020,28,14,59
11-04-2020,29,14,61
11-05-2020,30,14,66
11-06-2020,31,14,68
11-07-2020,31,16,75
11-08-2020,32,16,76
11-09-2020,35,16,83
11-10-2020,35,16,86
11-11-2020,38,18,92
11-12-2020,39,18,97
11-13-2020,40,17,100
11-14-2020,40,18,105
11-15-2020,41,18,108
11-16-2020,41,18,114
11-17-2020,44,19,117
11-18-2020,46,19,121
11-19-2020,46,19,125
11-20-2020,46,20,129
11-21-2020,48,19,131
11-22-2020,47,21,136
11-23-2020,47,22,137
11-24-2020,49,22,140
11-25-2020,50,21,143
11-26-2020,50,20,145
11-27-2020,50,20,149
11-28-2020,50,20,152
