date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,10,10,11
08-31-2020,14,14,14
09-01-2020,14,14,14
09-02-2020,12,12,13
09-03-2020,12,12,13
09-04-2020,12,12,13
09-05-2020,13,13,14
09-06-2020,13,13,13
09-07-2020,13,13,13
09-08-2020,13,13,16
09-09-2020,13,13,16
09-10-2020,13,13,16
09-11-2020,14,13,17
09-12-2020,16,13,17
09-13-2020,16,13,18
09-14-2020,16,14,19
09-15-2020,16,14,19
09-16-2020,16,16,20
09-17-2020,16,16,21
09-18-2020,17,17,21
09-19-2020,18,17,22
09-20-2020,19,17,22
09-21-2020,20,17,23
09-22-2020,20,17,23
09-23-2020,20,17,24
09-24-2020,20,18,25
09-25-2020,22,18,26
09-26-2020,22,18,27
09-27-2020,22,19,28
09-28-2020,23,19,28
09-29-2020,23,19,29
09-30-2020,23,19,31
10-01-2020,23,19,32
10-02-2020,23,19,32
10-03-2020,24,19,34
10-04-2020,24,19,34
10-05-2020,24,19,35
10-06-2020,25,19,36
10-07-2020,25,19,37
10-08-2020,25,19,38
10-09-2020,25,19,39
10-10-2020,25,19,40
10-11-2020,25,19,40
10-12-2020,26,19,41
10-13-2020,26,19,43
10-14-2020,26,19,43
10-15-2020,26,19,44
10-16-2020,26,18,45
10-17-2020,26,18,45
10-18-2020,26,18,46
10-19-2020,26,18,46
10-20-2020,26,18,47
10-21-2020,26,17,47
10-22-2020,26,17,48
10-23-2020,26,17,48
10-24-2020,26,17,49
10-25-2020,26,16,49
10-26-2020,26,16,49
10-27-2020,25,16,48
10-28-2020,25,16,49
10-29-2020,25,15,49
10-30-2020,24,15,49
10-31-2020,24,15,48
