date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,23,22,23
09-21-2020,24,24,24
09-22-2020,23,21,23
09-23-2020,24,22,24
09-24-2020,25,24,27
09-25-2020,28,27,28
09-26-2020,26,26,27
09-27-2020,28,27,28
09-28-2020,26,26,26
09-29-2020,29,29,29
09-30-2020,28,28,28
10-01-2020,28,28,29
10-02-2020,30,30,32
10-03-2020,31,31,32
10-04-2020,32,30,35
10-05-2020,32,30,37
10-06-2020,35,31,39
10-07-2020,36,29,41
10-08-2020,38,29,45
10-09-2020,38,29,46
10-10-2020,40,28,49
10-11-2020,40,27,52
10-12-2020,40,27,53
10-13-2020,40,27,56
10-14-2020,41,27,57
10-15-2020,43,28,60
10-16-2020,44,28,63
10-17-2020,44,27,67
10-18-2020,44,27,68
10-19-2020,44,28,69
10-20-2020,44,26,72
10-21-2020,44,26,73
10-22-2020,44,26,79
10-23-2020,44,26,82
10-24-2020,42,26,83
10-25-2020,42,25,85
10-26-2020,40,23,85
10-27-2020,39,23,86
10-28-2020,39,21,87
10-29-2020,39,21,89
10-30-2020,39,21,89
10-31-2020,40,19,92
11-01-2020,40,17,92
11-02-2020,39,17,92
11-03-2020,39,15,102
11-04-2020,39,15,100
11-05-2020,39,14,107
11-06-2020,38,13,108
11-07-2020,38,13,110
11-08-2020,38,13,109
11-09-2020,39,13,113
11-10-2020,38,12,113
11-11-2020,39,12,115
11-12-2020,39,12,115
11-13-2020,38,12,116
11-14-2020,38,11,116
11-15-2020,37,11,118
11-16-2020,36,10,120
11-17-2020,35,10,122
11-18-2020,35,9,121
11-19-2020,32,8,119
11-20-2020,31,8,116
11-21-2020,31,6,115
