date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,7,7,8
09-21-2020,8,8,10
09-22-2020,9,9,9
09-23-2020,11,10,11
09-24-2020,9,9,11
09-25-2020,11,10,12
09-26-2020,13,13,13
09-27-2020,13,13,14
09-28-2020,14,14,14
09-29-2020,15,15,15
09-30-2020,17,16,17
10-01-2020,17,17,17
10-02-2020,16,16,17
10-03-2020,16,16,17
10-04-2020,17,16,19
10-05-2020,18,16,19
10-06-2020,18,16,21
10-07-2020,19,16,23
10-08-2020,19,16,25
10-09-2020,19,15,27
10-10-2020,20,15,30
10-11-2020,20,15,30
10-12-2020,23,16,32
10-13-2020,23,18,35
10-14-2020,25,19,37
10-15-2020,26,19,39
10-16-2020,27,19,41
10-17-2020,27,19,43
10-18-2020,27,19,45
10-19-2020,30,21,46
10-20-2020,31,21,50
10-21-2020,31,21,55
10-22-2020,30,21,59
10-23-2020,32,21,63
10-24-2020,32,21,66
10-25-2020,33,21,71
10-26-2020,36,22,75
10-27-2020,37,23,83
10-28-2020,38,24,88
10-29-2020,42,23,91
10-30-2020,42,23,96
10-31-2020,42,22,100
11-01-2020,44,22,106
11-02-2020,46,24,113
11-03-2020,49,24,123
11-04-2020,50,25,129
11-05-2020,54,26,142
11-06-2020,54,26,148
11-07-2020,61,26,161
11-08-2020,63,26,169
11-09-2020,68,29,178
11-10-2020,70,28,190
11-11-2020,74,31,202
11-12-2020,76,31,212
11-13-2020,76,32,226
11-14-2020,81,32,234
11-15-2020,81,32,246
11-16-2020,83,33,259
11-17-2020,85,37,272
11-18-2020,89,37,285
11-19-2020,93,36,294
11-20-2020,93,36,308
11-21-2020,96,37,321
