date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,12,12,12
09-14-2020,10,10,11
09-15-2020,11,11,11
09-16-2020,10,10,10
09-17-2020,10,9,10
09-18-2020,11,11,11
09-19-2020,12,12,13
09-20-2020,14,13,15
09-21-2020,16,14,17
09-22-2020,18,16,18
09-23-2020,20,18,21
09-24-2020,22,19,24
09-25-2020,25,22,28
09-26-2020,28,24,31
09-27-2020,30,25,33
09-28-2020,32,28,37
09-29-2020,35,29,40
09-30-2020,37,31,44
10-01-2020,41,32,49
10-02-2020,43,33,53
10-03-2020,47,35,68
10-04-2020,48,36,73
10-05-2020,53,36,82
10-06-2020,53,36,89
10-07-2020,59,37,96
10-08-2020,59,36,103
10-09-2020,65,36,111
10-10-2020,65,34,119
10-11-2020,65,37,124
10-12-2020,63,34,129
10-13-2020,61,31,133
10-14-2020,57,28,134
10-15-2020,54,26,134
10-16-2020,49,24,132
10-17-2020,45,21,129
10-18-2020,40,19,125
10-19-2020,37,17,120
10-20-2020,34,15,113
10-21-2020,30,13,105
10-22-2020,27,12,98
10-23-2020,24,11,88
10-24-2020,21,11,81
10-25-2020,19,10,73
10-26-2020,18,9,65
10-27-2020,16,10,58
10-28-2020,15,9,52
10-29-2020,14,9,48
10-30-2020,14,8,43
10-31-2020,13,9,39
11-01-2020,13,9,35
11-02-2020,13,8,32
11-03-2020,12,8,31
11-04-2020,13,8,29
11-05-2020,13,8,28
11-06-2020,12,8,26
11-07-2020,12,8,27
11-08-2020,12,8,25
11-09-2020,11,8,25
11-10-2020,12,8,24
11-11-2020,12,8,24
11-12-2020,12,8,25
11-13-2020,12,8,24
11-14-2020,13,8,25
