date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,74,74,77
08-31-2020,75,75,76
09-01-2020,72,72,73
09-02-2020,69,68,71
09-03-2020,72,71,74
09-04-2020,74,73,74
09-05-2020,75,75,78
09-06-2020,78,76,79
09-07-2020,78,76,82
09-08-2020,80,78,97
09-09-2020,85,78,102
09-10-2020,88,78,108
09-11-2020,89,78,107
09-12-2020,97,78,111
09-13-2020,97,78,116
09-14-2020,101,80,120
09-15-2020,102,80,124
09-16-2020,105,90,128
09-17-2020,105,90,131
09-18-2020,107,89,138
09-19-2020,110,90,143
09-20-2020,111,89,147
09-21-2020,114,89,152
09-22-2020,114,88,156
09-23-2020,116,89,161
09-24-2020,118,89,167
09-25-2020,119,88,173
09-26-2020,121,86,177
09-27-2020,121,85,182
09-28-2020,122,85,188
09-29-2020,122,84,192
09-30-2020,124,83,196
10-01-2020,122,82,200
10-02-2020,121,80,206
10-03-2020,123,79,210
10-04-2020,123,78,215
10-05-2020,122,77,219
10-06-2020,121,75,222
10-07-2020,120,75,224
10-08-2020,120,73,227
10-09-2020,119,73,229
10-10-2020,118,70,231
10-11-2020,116,69,231
10-12-2020,113,69,233
10-13-2020,112,67,237
10-14-2020,111,67,237
10-15-2020,110,66,237
10-16-2020,108,62,238
10-17-2020,107,59,238
10-18-2020,105,59,238
10-19-2020,104,57,237
10-20-2020,103,55,236
10-21-2020,102,53,234
10-22-2020,100,50,233
10-23-2020,98,49,231
10-24-2020,97,48,227
10-25-2020,95,47,226
10-26-2020,93,47,224
10-27-2020,93,45,223
10-28-2020,92,44,221
10-29-2020,86,43,220
10-30-2020,85,40,217
10-31-2020,82,40,216
