date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,13,13,13
08-31-2020,14,14,14
09-01-2020,14,14,14
09-02-2020,12,12,13
09-03-2020,11,11,13
09-04-2020,11,11,12
09-05-2020,11,11,11
09-06-2020,11,11,11
09-07-2020,10,9,11
09-08-2020,9,9,13
09-09-2020,8,8,13
09-10-2020,8,8,13
09-11-2020,8,8,13
09-12-2020,9,9,13
09-13-2020,9,9,13
09-14-2020,9,9,13
09-15-2020,9,8,12
09-16-2020,9,9,11
09-17-2020,9,9,11
09-18-2020,9,8,11
09-19-2020,9,8,11
09-20-2020,9,8,11
09-21-2020,9,8,11
09-22-2020,8,8,11
09-23-2020,8,8,11
09-24-2020,8,8,11
09-25-2020,8,8,11
09-26-2020,8,7,12
09-27-2020,8,6,12
09-28-2020,8,5,12
09-29-2020,8,5,12
09-30-2020,8,5,12
10-01-2020,8,5,12
10-02-2020,8,4,12
10-03-2020,8,4,12
10-04-2020,8,4,13
10-05-2020,7,4,13
10-06-2020,7,4,13
10-07-2020,7,4,13
10-08-2020,6,4,13
10-09-2020,6,4,13
10-10-2020,6,4,13
10-11-2020,6,4,13
10-12-2020,6,3,12
10-13-2020,6,3,12
10-14-2020,6,3,11
10-15-2020,6,3,11
10-16-2020,6,3,10
10-17-2020,6,3,10
10-18-2020,5,3,10
10-19-2020,4,3,10
10-20-2020,3,3,10
10-21-2020,3,3,9
10-22-2020,3,3,9
10-23-2020,3,3,9
10-24-2020,3,3,9
10-25-2020,3,3,9
10-26-2020,3,3,9
10-27-2020,3,3,9
10-28-2020,3,2,9
10-29-2020,3,2,9
10-30-2020,3,1,9
10-31-2020,3,1,9
