date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,8,8,8
09-21-2020,8,8,8
09-22-2020,9,9,9
09-23-2020,9,9,9
09-24-2020,8,8,9
09-25-2020,7,7,7
09-26-2020,9,9,9
09-27-2020,9,9,9
09-28-2020,11,11,11
09-29-2020,9,9,10
09-30-2020,10,10,10
10-01-2020,10,10,10
10-02-2020,10,10,11
10-03-2020,10,10,11
10-04-2020,10,10,11
10-05-2020,10,10,12
10-06-2020,10,10,12
10-07-2020,10,10,12
10-08-2020,11,11,12
10-09-2020,11,10,13
10-10-2020,11,10,13
10-11-2020,11,10,14
10-12-2020,11,9,14
10-13-2020,11,9,14
10-14-2020,11,9,15
10-15-2020,12,9,15
10-16-2020,12,9,16
10-17-2020,12,9,16
10-18-2020,12,9,17
10-19-2020,11,9,18
10-20-2020,11,9,18
10-21-2020,11,9,19
10-22-2020,11,9,20
10-23-2020,11,9,20
10-24-2020,11,9,20
10-25-2020,11,9,20
10-26-2020,12,8,21
10-27-2020,12,8,23
10-28-2020,12,8,23
10-29-2020,12,8,24
10-30-2020,12,8,25
10-31-2020,12,8,25
11-01-2020,12,8,25
11-02-2020,12,8,26
11-03-2020,12,8,27
11-04-2020,12,8,27
11-05-2020,13,8,31
11-06-2020,13,8,31
11-07-2020,14,8,32
11-08-2020,14,8,33
11-09-2020,15,8,35
11-10-2020,15,7,36
11-11-2020,15,8,38
11-12-2020,15,7,39
11-13-2020,15,7,41
11-14-2020,16,7,41
11-15-2020,16,7,43
11-16-2020,15,7,43
11-17-2020,15,7,44
11-18-2020,15,7,45
11-19-2020,15,7,46
11-20-2020,15,7,46
11-21-2020,15,7,47
