date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,37,37,38
08-31-2020,38,38,40
09-01-2020,37,37,39
09-02-2020,32,30,34
09-03-2020,33,31,34
09-04-2020,32,32,34
09-05-2020,32,31,35
09-06-2020,32,30,35
09-07-2020,32,29,35
09-08-2020,32,30,41
09-09-2020,32,29,41
09-10-2020,33,29,41
09-11-2020,34,28,41
09-12-2020,37,28,41
09-13-2020,36,27,41
09-14-2020,37,27,41
09-15-2020,37,28,42
09-16-2020,37,33,43
09-17-2020,38,32,43
09-18-2020,37,32,43
09-19-2020,37,32,43
09-20-2020,36,32,43
09-21-2020,36,32,43
09-22-2020,36,32,43
09-23-2020,36,32,44
09-24-2020,36,32,45
09-25-2020,36,32,46
09-26-2020,36,32,46
09-27-2020,36,32,46
09-28-2020,37,32,46
09-29-2020,37,31,46
09-30-2020,36,31,47
10-01-2020,36,31,47
10-02-2020,37,31,47
10-03-2020,37,31,48
10-04-2020,37,31,48
10-05-2020,37,31,48
10-06-2020,38,31,49
10-07-2020,39,31,49
10-08-2020,39,31,49
10-09-2020,39,30,48
10-10-2020,39,30,52
10-11-2020,39,30,52
10-12-2020,38,30,52
10-13-2020,38,30,53
10-14-2020,37,30,53
10-15-2020,37,28,53
10-16-2020,37,28,54
10-17-2020,37,28,54
10-18-2020,37,28,54
10-19-2020,37,28,55
10-20-2020,37,28,55
10-21-2020,37,27,55
10-22-2020,36,27,55
10-23-2020,36,27,56
10-24-2020,36,27,56
10-25-2020,36,27,56
10-26-2020,36,25,57
10-27-2020,36,25,58
10-28-2020,36,25,58
10-29-2020,36,25,58
10-30-2020,35,25,58
10-31-2020,36,25,59
