date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
08-30-2020,0,0,0
08-31-2020,0,0,0
09-01-2020,0,0,0
09-02-2020,0,0,0
09-03-2020,0,0,0
09-04-2020,0,0,0
09-05-2020,0,0,1
09-06-2020,0,0,1
09-07-2020,0,0,1
09-08-2020,0,0,1
09-09-2020,0,0,1
09-10-2020,0,0,6
09-11-2020,0,0,6
09-12-2020,0,0,8
09-13-2020,0,0,10
09-14-2020,0,0,11
09-15-2020,0,0,14
09-16-2020,0,0,16
09-17-2020,0,0,20
09-18-2020,0,0,25
09-19-2020,0,0,29
09-20-2020,0,0,36
09-21-2020,0,0,45
09-22-2020,3,1,55
09-23-2020,3,1,68
09-24-2020,4,1,80
09-25-2020,4,1,94
09-26-2020,4,1,108
09-27-2020,4,1,122
09-28-2020,4,2,134
09-29-2020,4,2,144
09-30-2020,5,2,144
10-01-2020,5,2,159
10-02-2020,5,2,179
10-03-2020,5,2,181
10-04-2020,6,3,163
10-05-2020,6,3,137
10-06-2020,6,3,115
10-07-2020,7,3,102
10-08-2020,7,3,87
10-09-2020,8,4,74
10-10-2020,8,4,66
10-11-2020,9,4,66
10-12-2020,10,5,71
10-13-2020,11,5,72
10-14-2020,11,5,76
10-15-2020,12,6,76
10-16-2020,12,6,82
10-17-2020,13,6,86
10-18-2020,13,6,90
10-19-2020,14,7,94
10-20-2020,14,7,99
10-21-2020,15,8,103
10-22-2020,15,8,105
10-23-2020,16,8,108
10-24-2020,16,8,111
10-25-2020,16,9,112
10-26-2020,17,9,114
10-27-2020,17,9,115
10-28-2020,17,9,116
10-29-2020,17,9,116
10-30-2020,17,8,119
10-31-2020,18,8,123
