region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.26,85,82,120,82.13,82.64,85 [82 - 120],82.26% [82.13% - 82.64%],191,180,223,04-14-2021,projected
2,AL- DOTHAN,80.68,0,0,2,80.68,80.98,0 [0 - 2],80.68% [80.68% - 80.98%],9,9,13,04-14-2021,projected
5,AL- HUNTSVILLE,83.19,24,22,31,82.55,83.24,24 [22 - 31],83.19% [82.55% - 83.24%],60,48,61,04-14-2021,projected
6,AL- MOBILE,81.79,16,15,19,81.58,81.89,16 [15 - 19],81.79% [81.58% - 81.89%],51,45,54,04-14-2021,projected
7,AL- MONTGOMERY,83.49,19,18,26,83.3,84.2,19 [18 - 26],83.49% [83.3% - 84.2%],54,51,65,04-14-2021,projected
9,AL- TUSCALOOSA,82.61,11,10,15,82.51,82.71,11 [10 - 15],82.61% [82.51% - 82.71%],26,25,27,04-14-2021,projected
11,AZ- MESA,90.35,124,120,129,88.99,92.63,124 [120 - 129],90.35% [88.99% - 92.63%],205,178,250,04-14-2021,projected
12,AZ- PHOENIX,87.1,331,322,349,86.09,88.84,331 [322 - 349],87.1% [86.09% - 88.84%],538,461,670,04-14-2021,projected
14,AZ- SUN CITY,83.95,21,20,22,83.33,84.69,21 [20 - 22],83.95% [83.33% - 84.69%],32,27,38,04-14-2021,projected
15,AZ- TUCSON,86.74,104,99,110,85.39,89.11,104 [99 - 110],86.74% [85.39% - 89.11%],170,136,230,04-14-2021,projected
16,AR- FORT SMITH,80.94,0,0,1,80.86,81.25,0 [0 - 1],80.94% [80.86% - 81.25%],12,11,16,04-14-2021,projected
18,AR- JONESBORO,82.21,14,14,14,82.21,82.21,14 [14 - 14],82.21% [82.21% - 82.21%],20,20,20,04-14-2021,projected
19,AR- LITTLE ROCK,81.25,45,42,49,81.0,81.72,45 [42 - 49],81.25% [81.0% - 81.72%],72,58,99,04-14-2021,projected
21,AR- SPRINGDALE,86.15,35,33,36,86.15,86.15,35 [33 - 36],86.15% [86.15% - 86.15%],65,65,65,04-14-2021,projected
22,AR- TEXARKANA,81.33,6,5,7,81.12,81.33,6 [5 - 7],81.33% [81.12% - 81.33%],13,11,13,04-14-2021,projected
23,CA- ORANGE CO.,82.84,130,126,137,82.38,83.5,130 [126 - 137],82.84% [82.38% - 83.5%],217,182,268,04-14-2021,projected
25,CA- BAKERSFIELD,82.6,47,45,49,82.21,82.9,47 [45 - 49],82.6% [82.21% - 82.9%],94,80,105,04-14-2021,projected
31,CA- CHICO,85.47,21,19,22,83.75,86.41,21 [19 - 22],85.47% [83.75% - 86.41%],35,24,41,04-14-2021,projected
33,CA- CONTRA COSTA CO.,85.74,63,61,66,85.24,85.99,63 [61 - 66],85.74% [85.24% - 85.99%],115,105,120,04-14-2021,projected
43,CA- FRESNO,85.78,57,55,62,84.99,86.44,57 [55 - 62],85.78% [84.99% - 86.44%],132,114,147,04-14-2021,projected
56,CA- LOS ANGELES,82.47,315,303,328,81.99,82.76,315 [303 - 328],82.47% [81.99% - 82.76%],613,494,685,04-14-2021,projected
58,CA- MODESTO,90.18,89,86,93,88.84,91.11,89 [86 - 93],90.18% [88.84% - 91.11%],175,152,191,04-14-2021,projected
62,CA- NAPA,83.95,14,14,16,83.78,84.12,14 [14 - 16],83.95% [83.78% - 84.12%],23,22,24,04-14-2021,projected
65,CA- ALAMEDA CO.,84.2,85,83,88,83.58,84.85,85 [83 - 88],84.2% [83.58% - 84.85%],142,121,164,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,83.13,21,20,22,82.56,83.51,21 [20 - 22],83.13% [82.56% - 83.51%],33,27,37,04-14-2021,projected
73,CA- REDDING,82.87,11,10,15,82.59,83.88,11 [10 - 15],82.87% [82.59% - 83.88%],31,28,42,04-14-2021,projected
77,CA- SACRAMENTO,89.32,253,246,270,88.86,90.31,253 [246 - 270],89.32% [88.86% - 90.31%],446,424,493,04-14-2021,projected
78,CA- SALINAS,82.4,7,7,8,82.02,83.15,7 [7 - 8],82.4% [82.02% - 83.15%],19,16,25,04-14-2021,projected
79,CA- SAN BERNARDINO,85.05,167,161,176,84.12,85.67,167 [161 - 176],85.05% [84.12% - 85.67%],292,238,328,04-14-2021,projected
80,CA- SAN DIEGO,85.53,203,196,210,84.96,86.23,203 [196 - 210],85.53% [84.96% - 86.23%],389,349,438,04-14-2021,projected
81,CA- SAN FRANCISCO,82.07,59,57,62,81.81,82.17,59 [57 - 62],82.07% [81.81% - 82.17%],105,92,110,04-14-2021,projected
82,CA- SAN JOSE,86.51,118,115,121,85.82,87.11,118 [115 - 121],86.51% [85.82% - 87.11%],197,176,215,04-14-2021,projected
83,CA- SAN LUIS OBISPO,86.58,14,14,15,85.26,87.89,14 [14 - 15],86.58% [85.26% - 87.89%],30,24,36,04-14-2021,projected
85,CA- SAN MATEO CO.,82.45,40,38,42,82.37,82.89,40 [38 - 42],82.45% [82.37% - 82.89%],66,64,78,04-14-2021,projected
86,CA- SANTA BARBARA,85.69,30,28,32,85.59,86.52,30 [28 - 32],85.69% [85.59% - 86.52%],55,54,63,04-14-2021,projected
87,CA- SANTA CRUZ,83.9,3,2,4,83.62,83.9,3 [2 - 4],83.9% [83.62% - 83.9%],14,13,14,04-14-2021,projected
89,CA- SANTA ROSA,81.83,14,14,14,81.4,82.04,14 [14 - 14],81.83% [81.4% - 82.04%],34,26,38,04-14-2021,projected
91,CA- STOCKTON,89.03,46,44,52,87.9,89.97,46 [44 - 52],89.03% [87.9% - 89.97%],96,84,106,04-14-2021,projected
96,CA- VENTURA,82.8,15,14,16,82.35,83.31,15 [14 - 16],82.8% [82.35% - 83.31%],44,37,52,04-14-2021,projected
101,CO- BOULDER,95.58,42,42,44,94.32,98.32,42 [42 - 44],95.58% [94.32% - 98.32%],74,68,87,04-14-2021,projected
102,CO- COLORADO SPRINGS,98.94,119,117,123,97.2,101.35,119 [117 - 123],98.94% [97.2% - 101.35%],196,178,221,04-14-2021,projected
103,CO- DENVER,93.46,384,376,398,92.39,95.11,384 [376 - 398],93.46% [92.39% - 95.11%],643,592,722,04-14-2021,projected
104,CO- FORT COLLINS,96.12,63,60,65,94.08,98.0,63 [60 - 65],96.12% [94.08% - 98.0%],103,90,115,04-14-2021,projected
105,CO- GRAND JUNCTION,84.04,21,20,22,83.79,84.29,21 [20 - 22],84.04% [83.79% - 84.29%],32,30,34,04-14-2021,projected
106,CO- GREELEY,90.68,49,48,51,89.65,91.97,49 [48 - 51],90.68% [89.65% - 91.97%],83,75,93,04-14-2021,projected
107,CO- PUEBLO,84.76,21,21,24,84.64,85.64,21 [21 - 24],84.76% [84.64% - 85.64%],38,37,45,04-14-2021,projected
109,CT- BRIDGEPORT,94.69,138,135,141,94.16,95.1,138 [135 - 141],94.69% [94.16% - 95.1%],249,240,256,04-14-2021,projected
110,CT- HARTFORD,91.21,197,193,202,90.81,91.52,197 [193 - 202],91.21% [90.81% - 91.52%],365,352,375,04-14-2021,projected
111,CT- NEW HAVEN,93.81,286,280,293,93.34,94.23,286 [280 - 293],93.81% [93.34% - 94.23%],532,514,548,04-14-2021,projected
112,DE- WILMINGTON,93.1,144,141,147,92.3,94.29,144 [141 - 147],93.1% [92.3% - 94.29%],244,229,266,04-14-2021,projected
113,DC- WASHINGTON,93.92,447,438,458,92.81,95.05,447 [438 - 458],93.92% [92.81% - 95.05%],764,703,826,04-14-2021,projected
115,FL- BRADENTON,96.08,63,62,64,94.67,96.08,63 [62 - 64],96.08% [94.67% - 96.08%],114,104,114,04-14-2021,projected
116,FL- CLEARWATER,89.84,95,94,97,89.1,90.69,95 [94 - 97],89.84% [89.1% - 90.69%],161,149,175,04-14-2021,projected
118,FL- FORT LAUDERDALE,92.61,644,632,656,91.66,93.39,644 [632 - 656],92.61% [91.66% - 93.39%],1097,1014,1165,04-14-2021,projected
119,FL- FORT MYERS,91.34,259,254,264,90.74,92.13,259 [254 - 264],91.34% [90.74% - 92.13%],434,411,464,04-14-2021,projected
120,FL- GAINESVILLE,85.05,56,55,58,84.83,85.49,56 [55 - 58],85.05% [84.83% - 85.49%],93,89,101,04-14-2021,projected
122,FL- HUDSON,91.02,84,82,86,90.3,91.82,84 [82 - 86],91.02% [90.3% - 91.82%],138,129,148,04-14-2021,projected
123,FL- JACKSONVILLE,85.42,159,155,192,85.01,88.37,159 [155 - 192],85.42% [85.01% - 88.37%],266,246,411,04-14-2021,projected
124,FL- LAKELAND,93.86,89,88,91,93.01,94.89,89 [88 - 91],93.86% [93.01% - 94.89%],148,139,159,04-14-2021,projected
127,FL- MIAMI,95.19,953,925,982,93.42,96.25,953 [925 - 982],95.19% [93.42% - 96.25%],1638,1447,1752,04-14-2021,projected
129,FL- OCALA,86.43,52,51,54,86.07,87.38,52 [51 - 54],86.43% [86.07% - 87.38%],88,83,101,04-14-2021,projected
130,FL- ORLANDO,93.04,809,793,827,92.1,93.99,809 [793 - 827],93.04% [92.1% - 93.99%],1351,1254,1450,04-14-2021,projected
131,FL- ORMOND BEACH,88.16,77,76,79,87.74,88.59,77 [76 - 79],88.16% [87.74% - 88.59%],135,128,142,04-14-2021,projected
133,FL- PANAMA CITY,82.86,7,7,8,82.41,83.01,7 [7 - 8],82.86% [82.41% - 83.01%],19,16,20,04-14-2021,projected
134,FL- PENSACOLA,83.49,45,43,47,83.11,83.75,45 [43 - 47],83.49% [83.11% - 83.75%],82,73,88,04-14-2021,projected
137,FL- SARASOTA,90.59,90,89,92,89.97,91.28,90 [89 - 92],90.59% [89.97% - 91.28%],153,144,163,04-14-2021,projected
139,FL- ST PETERSBURG,88.2,77,76,79,87.57,88.89,77 [76 - 79],88.2% [87.57% - 88.89%],131,121,142,04-14-2021,projected
140,FL- TALLAHASSEE,82.0,33,32,37,81.78,82.78,33 [32 - 37],82.0% [81.78% - 82.78%],54,48,75,04-14-2021,projected
141,FL- TAMPA,93.71,346,340,353,92.82,94.74,346 [340 - 353],93.71% [92.82% - 94.74%],584,546,628,04-14-2021,projected
142,GA- ALBANY,81.51,7,6,8,81.51,81.51,7 [6 - 8],81.51% [81.51% - 81.51%],16,16,16,04-14-2021,projected
144,GA- ATLANTA,95.01,980,956,1039,93.88,97.42,980 [956 - 1039],95.01% [93.88% - 97.42%],1798,1663,2087,04-14-2021,projected
145,GA- AUGUSTA,83.87,56,55,59,83.87,83.95,56 [55 - 59],83.87% [83.87% - 83.95%],95,95,97,04-14-2021,projected
146,GA- COLUMBUS,84.13,28,27,31,83.42,85.72,28 [27 - 31],84.13% [83.42% - 85.72%],52,43,72,04-14-2021,projected
147,GA- MACON,82.28,28,27,35,82.1,82.95,28 [27 - 35],82.28% [82.1% - 82.95%],51,47,66,04-14-2021,projected
148,GA- ROME,88.47,27,26,32,88.06,92.7,27 [26 - 32],88.47% [88.06% - 92.7%],62,59,93,04-14-2021,projected
149,GA- SAVANNAH,87.77,93,89,99,87.24,88.84,93 [89 - 99],87.77% [87.24% - 88.84%],160,149,182,04-14-2021,projected
151,ID- BOISE,86.5,82,80,87,85.97,87.66,82 [80 - 87],86.5% [85.97% - 87.66%],135,124,159,04-14-2021,projected
152,ID- IDAHO FALLS,93.23,28,27,31,93.02,93.88,28 [27 - 31],93.23% [93.02% - 93.88%],61,60,64,04-14-2021,projected
154,IL- AURORA,101.63,72,70,77,99.54,107.51,72 [70 - 77],101.63% [99.54% - 107.51%],114,103,145,04-14-2021,projected
155,IL- BLUE ISLAND,89.78,157,152,163,88.68,91.87,157 [152 - 163],89.78% [88.68% - 91.87%],248,220,301,04-14-2021,projected
156,IL- CHICAGO,89.71,522,508,544,88.6,91.78,522 [508 - 544],89.71% [88.6% - 91.78%],831,736,1008,04-14-2021,projected
158,IL- ELGIN,101.36,147,143,156,98.6,106.8,147 [143 - 156],101.36% [98.6% - 106.8%],232,202,291,04-14-2021,projected
161,IL- EVANSTON,93.12,199,194,208,91.59,96.02,199 [194 - 208],93.12% [91.59% - 96.02%],317,280,387,04-14-2021,projected
163,IL- HINSDALE,96.0,112,109,117,94.09,99.64,112 [109 - 117],96.0% [94.09% - 99.64%],176,155,216,04-14-2021,projected
164,IL- JOLIET,96.67,141,136,147,94.63,100.51,141 [136 - 147],96.67% [94.63% - 100.51%],221,194,272,04-14-2021,projected
166,IL- MELROSE PARK,95.06,295,286,308,93.28,98.42,295 [286 - 308],95.06% [93.28% - 98.42%],466,411,570,04-14-2021,projected
170,IL- PEORIA,101.52,253,247,273,99.53,107.17,253 [247 - 273],101.52% [99.53% - 107.17%],400,363,505,04-14-2021,projected
171,IL- ROCKFORD,99.4,190,184,203,96.92,104.17,190 [184 - 203],99.4% [96.92% - 104.17%],297,259,370,04-14-2021,projected
172,IL- SPRINGFIELD,84.44,68,66,92,83.85,88.09,68 [66 - 92],84.44% [83.85% - 88.09%],113,98,206,04-14-2021,projected
173,IL- URBANA,85.58,34,33,39,85.0,86.54,34 [33 - 39],85.58% [85.0% - 86.54%],58,52,68,04-14-2021,projected
175,IL- BLOOMINGTON,118.2,64,63,68,114.08,126.07,64 [63 - 68],118.2% [114.08% - 126.07%],102,91,123,04-14-2021,projected
179,IN- EVANSVILLE,83.03,35,31,39,82.2,83.33,35 [31 - 39],83.03% [82.2% - 83.33%],62,45,68,04-14-2021,projected
180,IN- FORT WAYNE,87.37,98,95,103,86.1,88.27,98 [95 - 103],87.37% [86.1% - 88.27%],163,135,183,04-14-2021,projected
181,IN- GARY,88.7,81,79,85,87.97,90.23,81 [79 - 85],88.7% [87.97% - 90.23%],131,120,154,04-14-2021,projected
183,IN- INDIANAPOLIS,87.81,306,298,320,87.07,88.98,306 [298 - 320],87.81% [87.07% - 88.98%],501,454,576,04-14-2021,projected
184,IN- LAFAYETTE,90.39,50,49,54,89.58,93.23,50 [49 - 54],90.39% [89.58% - 93.23%],77,71,98,04-14-2021,projected
