region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.8,176,166,187,83.82,86.26,176 [166 - 187],84.8% [83.82% - 86.26%],405,323,529,02-16-2021,projected
2,AL- DOTHAN,84.07,15,14,18,83.09,85.42,15 [14 - 18],84.07% [83.09% - 85.42%],54,41,72,02-16-2021,projected
5,AL- HUNTSVILLE,88.03,63,60,67,86.49,89.41,63 [60 - 67],88.03% [86.49% - 89.41%],151,122,177,02-16-2021,projected
6,AL- MOBILE,86.51,85,79,91,85.29,88.05,85 [79 - 91],86.51% [85.29% - 88.05%],186,151,230,02-16-2021,projected
7,AL- MONTGOMERY,88.09,43,40,48,85.95,90.16,43 [40 - 48],88.09% [85.95% - 90.16%],125,92,157,02-16-2021,projected
9,AL- TUSCALOOSA,86.01,28,26,30,85.01,87.52,28 [26 - 30],86.01% [85.01% - 87.52%],60,50,75,02-16-2021,projected
11,AZ- MESA,93.94,106,101,110,91.52,96.26,106 [101 - 110],93.94% [91.52% - 96.26%],276,228,322,02-16-2021,projected
12,AZ- PHOENIX,88.34,240,229,250,86.93,89.78,240 [229 - 250],88.34% [86.93% - 89.78%],632,525,741,02-16-2021,projected
14,AZ- SUN CITY,86.05,19,18,20,84.94,87.04,19 [18 - 20],86.05% [84.94% - 87.04%],49,40,57,02-16-2021,projected
15,AZ- TUCSON,86.14,54,51,57,84.91,87.33,54 [51 - 57],86.14% [84.91% - 87.33%],155,124,185,02-16-2021,projected
16,AR- FORT SMITH,85.78,39,37,40,85.31,86.17,39 [37 - 40],85.78% [85.31% - 86.17%],74,68,79,02-16-2021,projected
18,AR- JONESBORO,82.32,7,7,8,81.66,83.43,7 [7 - 8],82.32% [81.66% - 83.43%],21,15,31,02-16-2021,projected
19,AR- LITTLE ROCK,85.46,132,124,142,84.24,86.9,132 [124 - 142],85.46% [84.24% - 86.9%],315,245,398,02-16-2021,projected
