region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.85,73,70,189,81.66,84.22,73 [70 - 189],81.85% [81.66% - 84.22%],156,140,356,04-14-2021,projected
2,AL- DOTHAN,80.08,0,0,6,80.08,81.2,0 [0 - 6],80.08% [80.08% - 81.2%],1,1,16,04-14-2021,projected
5,AL- HUNTSVILLE,82.39,21,21,33,81.81,84.47,21 [21 - 33],82.39% [81.81% - 84.47%],45,34,84,04-14-2021,projected
6,AL- MOBILE,81.26,14,13,21,81.05,81.93,14 [13 - 21],81.26% [81.05% - 81.93%],36,30,55,04-14-2021,projected
7,AL- MONTGOMERY,82.59,21,20,37,82.2,85.69,21 [20 - 37],82.59% [82.2% - 85.69%],40,34,88,04-14-2021,projected
9,AL- TUSCALOOSA,82.1,7,7,13,82.0,83.51,7 [7 - 13],82.1% [82.0% - 83.51%],21,20,35,04-14-2021,projected
11,AZ- MESA,91.57,139,133,150,89.04,95.76,139 [133 - 150],91.57% [89.04% - 95.76%],229,179,312,04-14-2021,projected
12,AZ- PHOENIX,88.48,401,384,431,86.56,91.7,401 [384 - 431],88.48% [86.56% - 91.7%],642,497,886,04-14-2021,projected
14,AZ- SUN CITY,84.44,21,20,23,83.46,85.93,21 [20 - 23],84.44% [83.46% - 85.93%],36,28,48,04-14-2021,projected
15,AZ- TUCSON,88.36,134,126,143,85.94,91.65,134 [126 - 143],88.36% [85.94% - 91.65%],211,150,294,04-14-2021,projected
16,AR- FORT SMITH,80.23,0,0,5,80.08,81.25,0 [0 - 5],80.23% [80.08% - 81.25%],3,1,16,04-14-2021,projected
18,AR- JONESBORO,82.32,14,14,16,82.32,82.43,14 [14 - 16],82.32% [82.32% - 82.43%],21,21,22,04-14-2021,projected
19,AR- LITTLE ROCK,81.28,39,35,53,80.94,81.87,39 [35 - 53],81.28% [80.94% - 81.87%],74,54,108,04-14-2021,projected
21,AR- SPRINGDALE,86.15,34,32,36,85.49,86.24,34 [32 - 36],86.15% [85.49% - 86.24%],65,58,66,04-14-2021,projected
22,AR- TEXARKANA,80.92,0,0,2,80.51,81.22,0 [0 - 2],80.92% [80.51% - 81.22%],9,5,12,04-14-2021,projected
23,CA- ORANGE CO.,83.07,143,135,156,82.3,84.35,143 [135 - 156],83.07% [82.3% - 84.35%],235,176,333,04-14-2021,projected
25,CA- BAKERSFIELD,82.21,42,39,44,81.83,82.74,42 [39 - 44],82.21% [81.83% - 82.74%],80,66,99,04-14-2021,projected
31,CA- CHICO,85.78,20,18,23,83.44,86.88,20 [18 - 23],85.78% [83.44% - 86.88%],37,22,44,04-14-2021,projected
33,CA- CONTRA COSTA CO.,85.49,63,60,67,84.64,86.34,63 [60 - 67],85.49% [84.64% - 86.34%],110,93,127,04-14-2021,projected
