region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.55,72,68,390,81.23,90.59,72 [68 - 390],81.55% [81.23% - 90.59%],131,104,894,04-14-2021,projected
2,AL- DOTHAN,80.0,0,0,11,80.0,83.39,0 [0 - 11],80.0% [80.0% - 83.39%],0,0,45,04-14-2021,projected
5,AL- HUNTSVILLE,81.76,21,20,46,81.76,87.13,21 [20 - 46],81.76% [81.76% - 87.13%],33,33,134,04-14-2021,projected
6,AL- MOBILE,80.91,14,12,26,80.84,82.84,14 [12 - 26],80.91% [80.84% - 82.84%],26,24,81,04-14-2021,projected
7,AL- MONTGOMERY,82.59,21,20,51,81.75,92.81,21 [20 - 51],82.59% [81.75% - 92.81%],40,27,198,04-14-2021,projected
9,AL- TUSCALOOSA,81.4,7,6,14,81.3,86.61,7 [6 - 14],81.4% [81.3% - 86.61%],14,13,66,04-14-2021,projected
11,AZ- MESA,93.03,156,148,175,89.04,100.61,156 [148 - 175],93.03% [89.04% - 100.61%],258,179,408,04-14-2021,projected
12,AZ- PHOENIX,90.17,475,448,528,87.02,95.71,475 [448 - 528],90.17% [87.02% - 95.71%],770,532,1190,04-14-2021,projected
14,AZ- SUN CITY,85.19,27,25,30,83.58,88.27,27 [25 - 30],85.19% [83.58% - 88.27%],42,29,67,04-14-2021,projected
15,AZ- TUCSON,90.18,159,150,176,86.85,95.77,159 [150 - 176],90.18% [86.85% - 95.77%],257,173,398,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,5,80.0,82.34,0 [0 - 5],80.0% [80.0% - 82.34%],0,0,30,04-14-2021,projected
18,AR- JONESBORO,82.54,14,12,16,81.66,84.54,14 [12 - 16],82.54% [81.66% - 84.54%],23,15,41,04-14-2021,projected
19,AR- LITTLE ROCK,81.26,33,29,62,80.55,82.69,33 [29 - 62],81.26% [80.55% - 82.69%],73,32,155,04-14-2021,projected
21,AR- SPRINGDALE,85.77,21,21,27,83.69,86.53,21 [21 - 27],85.77% [83.69% - 86.53%],61,39,69,04-14-2021,projected
22,AR- TEXARKANA,80.31,0,0,2,80.0,81.63,0 [0 - 2],80.31% [80.0% - 81.63%],3,0,16,04-14-2021,projected
23,CA- ORANGE CO.,83.23,147,138,166,82.12,85.46,147 [138 - 166],83.23% [82.12% - 85.46%],247,162,418,04-14-2021,projected
25,CA- BAKERSFIELD,82.02,39,36,42,81.49,82.63,39 [36 - 42],82.02% [81.49% - 82.63%],73,54,95,04-14-2021,projected
31,CA- CHICO,85.47,14,13,17,82.5,88.44,14 [13 - 17],85.47% [82.5% - 88.44%],35,16,54,04-14-2021,projected
33,CA- CONTRA COSTA CO.,85.24,58,55,66,83.99,87.29,58 [55 - 66],85.24% [83.99% - 87.29%],105,80,146,04-14-2021,projected
43,CA- FRESNO,83.29,29,26,35,82.45,85.65,29 [26 - 35],83.29% [82.45% - 85.65%],75,56,129,04-14-2021,projected
56,CA- LOS ANGELES,82.04,255,241,287,81.46,82.88,255 [241 - 287],82.04% [81.46% - 82.88%],505,361,715,04-14-2021,projected
58,CA- MODESTO,87.74,60,56,68,85.88,90.65,60 [56 - 68],87.74% [85.88% - 90.65%],133,101,183,04-14-2021,projected
62,CA- NAPA,83.78,14,13,19,83.26,89.11,14 [13 - 19],83.78% [83.26% - 89.11%],22,19,53,04-14-2021,projected
65,CA- ALAMEDA CO.,85.24,103,99,112,83.91,87.34,103 [99 - 112],85.24% [83.91% - 87.34%],177,132,248,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,83.04,16,15,19,82.09,84.65,16 [15 - 19],83.04% [82.09% - 84.65%],32,22,49,04-14-2021,projected
73,CA- REDDING,81.39,7,6,25,81.2,87.76,7 [6 - 25],81.39% [81.2% - 87.76%],15,13,84,04-14-2021,projected
77,CA- SACRAMENTO,88.09,186,176,246,86.29,94.65,186 [176 - 246],88.09% [86.29% - 94.65%],387,301,701,04-14-2021,projected
78,CA- SALINAS,81.51,7,7,8,81.51,83.15,7 [7 - 8],81.51% [81.51% - 83.15%],12,12,25,04-14-2021,projected
79,CA- SAN BERNARDINO,84.76,145,135,167,83.23,87.04,145 [135 - 167],84.76% [83.23% - 87.04%],275,187,407,04-14-2021,projected
80,CA- SAN DIEGO,84.45,152,143,165,83.36,85.86,152 [143 - 165],84.45% [83.36% - 85.86%],313,236,412,04-14-2021,projected
