region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,93.27,543,526,563,92.45,94.26,543 [526 - 563],93.27% [92.45% - 94.26%],1121,1051,1204,02-09-2021,projected
2,AL- DOTHAN,93.03,84,80,88,92.2,93.4,84 [80 - 88],93.03% [92.2% - 93.4%],173,162,178,02-09-2021,projected
5,AL- HUNTSVILLE,97.77,157,152,165,96.54,98.99,157 [152 - 165],97.77% [96.54% - 98.99%],334,311,357,02-09-2021,projected
6,AL- MOBILE,93.62,189,182,196,92.64,94.53,189 [182 - 196],93.62% [92.64% - 94.53%],389,361,415,02-09-2021,projected
7,AL- MONTGOMERY,97.46,133,129,137,96.56,98.37,133 [129 - 137],97.46% [96.56% - 98.37%],270,256,284,02-09-2021,projected
9,AL- TUSCALOOSA,96.03,76,73,79,95.03,97.84,76 [73 - 79],96.03% [95.03% - 97.84%],160,150,178,02-09-2021,projected
11,AZ- MESA,108.89,248,240,257,106.26,111.46,248 [240 - 257],108.89% [106.26% - 111.46%],572,520,623,02-09-2021,projected
12,AZ- PHOENIX,97.8,577,558,597,96.26,99.33,577 [558 - 597],97.8% [96.26% - 99.33%],1348,1232,1464,02-09-2021,projected
14,AZ- SUN CITY,91.98,42,40,44,90.99,93.09,42 [40 - 44],91.98% [90.99% - 93.09%],97,89,106,02-09-2021,projected
15,AZ- TUCSON,96.24,164,159,170,95.06,97.55,164 [159 - 170],96.24% [95.06% - 97.55%],410,380,443,02-09-2021,projected
16,AR- FORT SMITH,92.49,79,76,84,91.32,93.66,79 [76 - 84],92.49% [91.32% - 93.66%],160,145,175,02-09-2021,projected
18,AR- JONESBORO,88.85,42,40,43,88.41,89.96,42 [40 - 43],88.85% [88.41% - 89.96%],80,76,90,02-09-2021,projected
19,AR- LITTLE ROCK,93.43,398,386,417,92.3,94.83,398 [386 - 417],93.43% [92.3% - 94.83%],775,710,856,02-09-2021,projected
21,AR- SPRINGDALE,99.11,99,95,104,97.6,100.81,99 [95 - 104],99.11% [97.6% - 100.81%],202,186,220,02-09-2021,projected
22,AR- TEXARKANA,92.76,70,68,76,91.43,94.49,70 [68 - 76],92.76% [91.43% - 94.49%],125,112,142,02-09-2021,projected
23,CA- ORANGE CO.,87.83,212,206,219,87.24,88.39,212 [206 - 219],87.83% [87.24% - 88.39%],599,554,642,02-09-2021,projected
25,CA- BAKERSFIELD,89.49,141,137,146,88.82,90.12,141 [137 - 146],89.49% [88.82% - 90.12%],343,319,366,02-09-2021,projected
31,CA- CHICO,86.88,18,17,19,86.41,87.5,18 [17 - 19],86.88% [86.41% - 87.5%],44,41,48,02-09-2021,projected
33,CA- CONTRA COSTA CO.,88.54,71,68,73,87.99,89.19,71 [68 - 73],88.54% [87.99% - 89.19%],171,160,184,02-09-2021,projected
