region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.59,179,167,198,82.38,85.67,179 [167 - 198],83.59% [82.38% - 85.67%],303,201,479,04-28-2021,projected
2,AL- DOTHAN,84.29,35,34,40,83.92,86.33,35 [34 - 40],84.29% [83.92% - 86.33%],57,52,84,04-28-2021,projected
5,AL- HUNTSVILLE,86.22,70,66,79,83.83,90.05,70 [66 - 79],86.22% [83.83% - 90.05%],117,72,189,04-28-2021,projected
6,AL- MOBILE,108.98,495,462,539,97.43,122.11,495 [462 - 539],108.98% [97.43% - 122.11%],828,498,1203,04-28-2021,projected
7,AL- MONTGOMERY,84.66,42,38,48,82.26,86.08,42 [38 - 48],84.66% [82.26% - 86.08%],72,35,94,04-28-2021,projected
9,AL- TUSCALOOSA,82.0,7,7,10,81.6,83.61,7 [7 - 10],82.0% [81.6% - 83.61%],20,16,36,04-28-2021,projected
11,AZ- MESA,95.3,182,170,205,89.6,105.96,182 [170 - 205],95.3% [89.6% - 105.96%],303,190,514,04-28-2021,projected
12,AZ- PHOENIX,88.57,389,364,442,85.37,95.06,389 [364 - 442],88.57% [85.37% - 95.06%],649,407,1141,04-28-2021,projected
14,AZ- SUN CITY,86.67,33,31,37,84.2,91.11,33 [31 - 37],86.67% [84.2% - 91.11%],54,34,90,04-28-2021,projected
15,AZ- TUCSON,85.11,77,72,86,83.68,88.56,77 [72 - 86],85.11% [83.68% - 88.56%],129,93,216,04-28-2021,projected
16,AR- FORT SMITH,85.7,52,46,76,81.87,101.08,52 [46 - 76],85.7% [81.87% - 101.08%],73,24,270,04-28-2021,projected
18,AR- JONESBORO,82.32,14,14,19,82.32,85.09,14 [14 - 19],82.32% [82.32% - 85.09%],21,21,46,04-28-2021,projected
19,AR- LITTLE ROCK,82.7,94,87,115,81.51,85.41,94 [87 - 115],82.7% [81.51% - 85.41%],156,87,312,04-28-2021,projected
21,AR- SPRINGDALE,86.24,35,32,45,86.24,91.73,35 [32 - 45],86.24% [86.24% - 91.73%],66,66,124,04-28-2021,projected
22,AR- TEXARKANA,82.14,14,12,18,80.0,85.92,14 [12 - 18],82.14% [80.0% - 85.92%],21,0,58,04-28-2021,projected
23,CA- ORANGE CO.,80.89,25,23,29,80.59,81.33,25 [23 - 29],80.89% [80.59% - 81.33%],68,45,102,04-28-2021,projected
25,CA- BAKERSFIELD,80.97,10,8,12,80.36,81.38,10 [8 - 12],80.97% [80.36% - 81.38%],35,13,50,04-28-2021,projected
31,CA- CHICO,85.31,14,13,16,81.88,87.19,14 [13 - 16],85.31% [81.88% - 87.19%],34,12,46,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.79,33,30,36,82.55,85.24,33 [30 - 36],83.79% [82.55% - 85.24%],76,51,105,04-28-2021,projected
43,CA- FRESNO,81.75,11,9,14,80.79,82.93,11 [9 - 14],81.75% [80.79% - 82.93%],40,18,67,04-28-2021,projected
56,CA- LOS ANGELES,80.69,61,55,73,80.35,81.29,61 [55 - 73],80.69% [80.35% - 81.29%],172,86,319,04-28-2021,projected
58,CA- MODESTO,83.32,25,21,27,81.51,85.24,25 [21 - 27],83.32% [81.51% - 85.24%],57,26,90,04-28-2021,projected
62,CA- NAPA,82.23,7,6,7,82.06,82.41,7 [6 - 7],82.23% [82.06% - 82.41%],13,12,14,04-28-2021,projected
65,CA- ALAMEDA CO.,83.34,52,48,56,82.19,84.44,52 [48 - 56],83.34% [82.19% - 84.44%],113,74,150,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.57,0,0,1,80.19,80.95,0 [0 - 1],80.57% [80.19% - 80.95%],6,2,10,04-28-2021,projected
73,CA- REDDING,88.32,53,49,58,85.18,91.92,53 [49 - 58],88.32% [85.18% - 91.92%],90,56,129,04-28-2021,projected
77,CA- SACRAMENTO,83.68,81,74,87,82.65,85.25,81 [74 - 87],83.68% [82.65% - 85.25%],176,127,251,04-28-2021,projected
78,CA- SALINAS,81.51,5,4,6,80.5,81.51,5 [4 - 6],81.51% [80.5% - 81.51%],12,4,12,04-28-2021,projected
79,CA- SAN BERNARDINO,81.11,22,19,26,80.43,81.92,22 [19 - 26],81.11% [80.43% - 81.92%],64,25,111,04-28-2021,projected
80,CA- SAN DIEGO,82.0,56,51,63,81.19,83.07,56 [51 - 63],82.0% [81.19% - 83.07%],141,84,216,04-28-2021,projected
81,CA- SAN FRANCISCO,81.46,35,32,40,80.83,82.39,35 [32 - 40],81.46% [80.83% - 82.39%],74,42,121,04-28-2021,projected
82,CA- SAN JOSE,82.91,40,37,44,81.82,84.0,40 [37 - 44],82.91% [81.82% - 84.0%],88,55,121,04-28-2021,projected
83,CA- SAN LUIS OBISPO,84.39,7,7,8,82.41,85.04,7 [7 - 8],84.39% [82.41% - 85.04%],20,11,23,04-28-2021,projected
85,CA- SAN MATEO CO.,81.78,21,19,24,81.22,82.6,21 [19 - 24],81.78% [81.22% - 82.6%],48,33,70,04-28-2021,projected
86,CA- SANTA BARBARA,80.41,0,0,0,80.1,81.04,0 [0 - 0],80.41% [80.1% - 81.04%],4,1,10,04-28-2021,projected
