region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.81,125,120,130,83.41,84.09,125 [120 - 130],83.81% [83.41% - 84.09%],322,288,345,03-31-2021,projected
2,AL- DOTHAN,81.13,7,7,7,80.98,81.58,7 [7 - 7],81.13% [80.98% - 81.58%],15,13,21,03-31-2021,projected
5,AL- HUNTSVILLE,83.99,31,30,32,83.78,84.1,31 [30 - 32],83.99% [83.78% - 84.1%],75,71,77,03-31-2021,projected
6,AL- MOBILE,83.12,41,40,42,82.87,83.22,41 [40 - 42],83.12% [82.87% - 83.22%],89,82,92,03-31-2021,projected
7,AL- MONTGOMERY,84.72,42,41,43,84.33,85.05,42 [41 - 43],84.72% [84.33% - 85.05%],73,67,78,03-31-2021,projected
9,AL- TUSCALOOSA,83.91,16,15,17,83.61,84.01,16 [15 - 17],83.91% [83.61% - 84.01%],39,36,40,03-31-2021,projected
11,AZ- MESA,87.27,67,65,69,86.72,87.83,67 [65 - 69],87.27% [86.72% - 87.83%],144,133,155,03-31-2021,projected
12,AZ- PHOENIX,83.97,135,132,139,83.71,84.38,135 [132 - 139],83.97% [83.71% - 84.38%],301,281,332,03-31-2021,projected
14,AZ- SUN CITY,81.85,7,7,7,81.73,81.98,7 [7 - 7],81.85% [81.73% - 81.98%],15,14,16,03-31-2021,projected
15,AZ- TUCSON,84.71,59,57,61,84.44,85.27,59 [57 - 61],84.71% [84.44% - 85.27%],119,112,133,03-31-2021,projected
16,AR- FORT SMITH,81.33,7,7,8,81.09,81.33,7 [7 - 8],81.33% [81.09% - 81.33%],17,14,17,03-31-2021,projected
18,AR- JONESBORO,80.88,0,0,1,80.55,81.0,0 [0 - 1],80.88% [80.55% - 81.0%],8,5,9,03-31-2021,projected
19,AR- LITTLE ROCK,81.47,32,31,37,81.28,81.61,32 [31 - 37],81.47% [81.28% - 81.61%],85,74,93,03-31-2021,projected
21,AR- SPRINGDALE,84.82,28,27,28,84.54,85.01,28 [27 - 28],84.82% [84.54% - 85.01%],51,48,53,03-31-2021,projected
22,AR- TEXARKANA,82.04,13,11,14,82.04,82.04,13 [11 - 14],82.04% [82.04% - 82.04%],20,20,20,03-31-2021,projected
23,CA- ORANGE CO.,82.38,83,81,85,81.99,82.57,83 [81 - 85],82.38% [81.99% - 82.57%],182,152,197,03-31-2021,projected
25,CA- BAKERSFIELD,83.18,46,45,47,82.9,83.35,46 [45 - 47],83.18% [82.9% - 83.35%],115,105,121,03-31-2021,projected
31,CA- CHICO,85.31,21,20,21,85.31,85.31,21 [20 - 21],85.31% [85.31% - 85.31%],34,34,34,03-31-2021,projected
33,CA- CONTRA COSTA CO.,85.14,52,50,54,84.79,85.49,52 [50 - 54],85.14% [84.79% - 85.49%],103,96,110,03-31-2021,projected
43,CA- FRESNO,86.75,77,75,78,86.0,87.36,77 [75 - 78],86.75% [86.0% - 87.36%],154,137,168,03-31-2021,projected
56,CA- LOS ANGELES,82.48,234,226,242,82.09,82.74,234 [226 - 242],82.48% [82.09% - 82.74%],615,518,679,03-31-2021,projected
58,CA- MODESTO,89.31,75,73,77,88.55,89.89,75 [73 - 77],89.31% [88.55% - 89.89%],160,147,170,03-31-2021,projected
62,CA- NAPA,86.01,18,17,20,85.33,86.7,18 [17 - 20],86.01% [85.33% - 86.7%],35,31,39,03-31-2021,projected
65,CA- ALAMEDA CO.,82.52,40,39,42,82.28,83.08,40 [39 - 42],82.52% [82.28% - 83.08%],85,77,104,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.99,8,7,9,81.71,82.28,8 [7 - 9],81.99% [81.71% - 82.28%],21,18,24,03-31-2021,projected
73,CA- REDDING,85.18,34,32,37,84.16,86.28,34 [32 - 37],85.18% [84.16% - 86.28%],56,45,68,03-31-2021,projected
77,CA- SACRAMENTO,86.65,178,173,181,86.29,86.84,178 [173 - 181],86.65% [86.29% - 86.84%],318,301,327,03-31-2021,projected
78,CA- SALINAS,83.15,14,14,14,82.9,83.28,14 [14 - 14],83.15% [82.9% - 83.28%],25,23,26,03-31-2021,projected
79,CA- SAN BERNARDINO,83.77,99,96,102,83.29,84.12,99 [96 - 102],83.77% [83.29% - 84.12%],218,190,238,03-31-2021,projected
80,CA- SAN DIEGO,85.5,191,187,196,85.19,85.9,191 [187 - 196],85.5% [85.19% - 85.9%],387,365,415,03-31-2021,projected
81,CA- SAN FRANCISCO,81.75,45,43,47,81.5,81.97,45 [43 - 47],81.75% [81.5% - 81.97%],89,76,100,03-31-2021,projected
82,CA- SAN JOSE,83.67,45,44,48,83.47,84.33,45 [44 - 48],83.67% [83.47% - 84.33%],111,105,131,03-31-2021,projected
83,CA- SAN LUIS OBISPO,87.24,21,20,21,86.58,87.24,21 [20 - 21],87.24% [86.58% - 87.24%],33,30,33,03-31-2021,projected
85,CA- SAN MATEO CO.,82.08,24,23,26,81.78,82.19,24 [23 - 26],82.08% [81.78% - 82.19%],56,48,59,03-31-2021,projected
86,CA- SANTA BARBARA,84.24,17,16,18,84.14,84.35,17 [16 - 18],84.24% [84.14% - 84.35%],41,40,42,03-31-2021,projected
87,CA- SANTA CRUZ,86.96,12,11,13,86.96,87.24,12 [11 - 13],86.96% [86.96% - 87.24%],25,25,26,03-31-2021,projected
89,CA- SANTA ROSA,82.1,16,15,17,81.77,82.26,16 [15 - 17],82.1% [81.77% - 82.26%],39,33,42,03-31-2021,projected
91,CA- STOCKTON,91.85,77,75,79,90.91,92.32,77 [75 - 79],91.85% [90.91% - 92.32%],126,116,131,03-31-2021,projected
96,CA- VENTURA,84.2,29,28,30,83.81,84.32,29 [28 - 30],84.2% [83.81% - 84.32%],66,60,68,03-31-2021,projected
