region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.77,190,174,214,81.99,86.67,190 [174 - 214],83.77% [81.99% - 86.67%],318,168,563,04-28-2021,projected
2,AL- DOTHAN,84.44,35,34,42,84.07,88.73,35 [34 - 42],84.44% [84.07% - 88.73%],59,54,116,04-28-2021,projected
5,AL- HUNTSVILLE,86.81,78,72,89,83.83,92.07,78 [72 - 89],86.81% [83.83% - 92.07%],128,72,227,04-28-2021,projected
6,AL- MOBILE,110.0,502,463,557,95.79,128.9,502 [463 - 557],110.0% [95.79% - 128.9%],857,451,1397,04-28-2021,projected
7,AL- MONTGOMERY,85.05,49,44,57,82.33,89.31,49 [44 - 57],85.05% [82.33% - 89.31%],78,36,144,04-28-2021,projected
9,AL- TUSCALOOSA,81.6,7,7,10,81.6,84.51,7 [7 - 10],81.6% [81.6% - 84.51%],16,16,45,04-28-2021,projected
11,AZ- MESA,96.36,193,180,224,89.09,111.21,193 [180 - 224],96.36% [89.09% - 111.21%],324,180,618,04-28-2021,projected
12,AZ- PHOENIX,89.24,418,388,487,85.12,98.13,418 [388 - 487],89.24% [85.12% - 98.13%],700,388,1373,04-28-2021,projected
14,AZ- SUN CITY,87.16,35,33,40,84.07,93.21,35 [33 - 40],87.16% [84.07% - 93.21%],58,33,107,04-28-2021,projected
15,AZ- TUCSON,85.07,77,70,88,83.21,89.43,77 [70 - 88],85.07% [83.21% - 89.43%],128,81,238,04-28-2021,projected
16,AR- FORT SMITH,89.37,82,73,112,83.12,112.47,82 [73 - 112],89.37% [83.12% - 112.47%],120,40,416,04-28-2021,projected
18,AR- JONESBORO,82.32,14,14,23,82.32,87.41,14 [14 - 23],82.32% [82.32% - 87.41%],21,21,67,04-28-2021,projected
19,AR- LITTLE ROCK,82.91,98,91,124,81.46,87.29,98 [91 - 124],82.91% [81.46% - 87.29%],168,84,421,04-28-2021,projected
21,AR- SPRINGDALE,86.34,42,38,51,84.54,94.85,42 [38 - 51],86.34% [84.54% - 94.85%],67,48,157,04-28-2021,projected
22,AR- TEXARKANA,82.14,14,12,19,80.0,86.22,14 [12 - 19],82.14% [80.0% - 86.22%],21,0,61,04-28-2021,projected
23,CA- ORANGE CO.,80.67,18,16,21,80.39,81.11,18 [16 - 21],80.67% [80.39% - 81.11%],51,30,85,04-28-2021,projected
25,CA- BAKERSFIELD,80.61,7,6,9,80.08,81.08,7 [6 - 9],80.61% [80.08% - 81.08%],22,3,39,04-28-2021,projected
31,CA- CHICO,84.22,14,13,16,81.88,87.19,14 [13 - 16],84.22% [81.88% - 87.19%],27,12,46,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.15,26,23,30,81.7,84.64,26 [23 - 30],83.15% [81.7% - 84.64%],63,34,93,04-28-2021,projected
43,CA- FRESNO,81.1,7,6,9,80.48,82.37,7 [6 - 9],81.1% [80.48% - 82.37%],25,11,54,04-28-2021,projected
56,CA- LOS ANGELES,80.48,40,35,50,80.2,81.01,40 [35 - 50],80.48% [80.2% - 81.01%],119,49,250,04-28-2021,projected
58,CA- MODESTO,82.79,24,20,26,80.7,84.19,24 [20 - 26],82.79% [80.7% - 84.19%],48,12,72,04-28-2021,projected
62,CA- NAPA,82.41,7,6,7,80.86,82.58,7 [6 - 7],82.41% [80.86% - 82.58%],14,5,15,04-28-2021,projected
65,CA- ALAMEDA CO.,82.87,43,39,48,81.6,84.26,43 [39 - 48],82.87% [81.6% - 84.26%],97,54,144,04-28-2021,projected
