region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.54,174,165,185,82.51,84.78,174 [165 - 185],83.54% [82.51% - 84.78%],299,212,404,04-28-2021,projected
2,AL- DOTHAN,84.07,31,30,33,83.09,84.29,31 [30 - 33],84.07% [83.09% - 84.29%],54,41,57,04-28-2021,projected
5,AL- HUNTSVILLE,85.64,64,60,70,83.83,88.3,64 [60 - 70],85.64% [83.83% - 88.3%],106,72,156,04-28-2021,projected
6,AL- MOBILE,106.81,463,437,492,98.45,115.18,463 [437 - 492],106.81% [98.45% - 115.18%],766,527,1005,04-28-2021,projected
7,AL- MONTGOMERY,84.2,42,39,45,82.39,85.24,42 [39 - 45],84.2% [82.39% - 85.24%],65,37,81,04-28-2021,projected
9,AL- TUSCALOOSA,82.91,7,7,10,81.8,83.11,7 [7 - 10],82.91% [81.8% - 83.11%],29,18,31,04-28-2021,projected
11,AZ- MESA,94.04,167,158,183,89.9,101.36,167 [158 - 183],94.04% [89.9% - 101.36%],278,196,423,04-28-2021,projected
12,AZ- PHOENIX,87.93,362,343,399,85.57,92.37,362 [343 - 399],87.93% [85.57% - 92.37%],601,422,937,04-28-2021,projected
14,AZ- SUN CITY,86.05,28,27,31,84.32,89.01,28 [27 - 31],86.05% [84.32% - 89.01%],49,35,73,04-28-2021,projected
15,AZ- TUCSON,85.27,77,73,86,84.16,87.77,77 [73 - 86],85.27% [84.16% - 87.77%],133,105,196,04-28-2021,projected
16,AR- FORT SMITH,82.65,24,21,38,81.17,91.55,24 [21 - 38],82.65% [81.17% - 91.55%],34,15,148,04-28-2021,projected
18,AR- JONESBORO,82.32,14,14,17,82.32,83.1,14 [14 - 17],82.32% [82.32% - 83.1%],21,21,28,04-28-2021,projected
19,AR- LITTLE ROCK,82.88,88,83,102,81.82,83.9,88 [83 - 102],82.88% [81.82% - 83.9%],166,105,225,04-28-2021,projected
21,AR- SPRINGDALE,87.0,35,35,41,86.15,90.22,35 [35 - 41],87.0% [86.15% - 90.22%],74,65,108,04-28-2021,projected
22,AR- TEXARKANA,81.94,14,12,16,80.0,82.04,14 [12 - 16],81.94% [80.0% - 82.04%],19,0,20,04-28-2021,projected
23,CA- ORANGE CO.,81.15,37,34,41,80.86,81.53,37 [34 - 41],81.15% [80.86% - 81.53%],88,66,117,04-28-2021,projected
25,CA- BAKERSFIELD,81.24,21,18,23,80.75,81.77,21 [18 - 23],81.24% [80.75% - 81.77%],45,27,64,04-28-2021,projected
31,CA- CHICO,85.47,21,19,22,83.12,86.25,21 [19 - 22],85.47% [83.12% - 86.25%],35,20,40,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.69,44,41,48,83.59,85.69,44 [41 - 48],84.69% [83.59% - 85.69%],94,72,114,04-28-2021,projected
43,CA- FRESNO,82.41,21,19,24,81.53,83.42,21 [19 - 24],82.41% [81.53% - 83.42%],55,35,78,04-28-2021,projected
56,CA- LOS ANGELES,80.96,90,83,103,80.59,81.59,90 [83 - 103],80.96% [80.59% - 81.59%],239,146,394,04-28-2021,projected
58,CA- MODESTO,84.36,28,25,32,82.39,85.76,28 [25 - 32],84.36% [82.39% - 85.76%],75,41,99,04-28-2021,projected
62,CA- NAPA,82.23,7,7,7,82.06,82.23,7 [7 - 7],82.23% [82.06% - 82.23%],13,12,13,04-28-2021,projected
65,CA- ALAMEDA CO.,83.76,61,57,66,82.9,84.5,61 [57 - 66],83.76% [82.9% - 84.5%],127,98,152,04-28-2021,projected
