region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.9,87,82,93,80.7,81.2,87 [82 - 93],80.9% [80.7% - 81.2%],76,59,101,03-31-2021,projected
2,AL- DOTHAN,80.3,7,6,8,80.23,80.3,7 [6 - 8],80.3% [80.23% - 80.3%],4,3,4,03-31-2021,projected
5,AL- HUNTSVILLE,81.17,27,25,29,81.06,81.33,27 [25 - 29],81.17% [81.06% - 81.33%],22,20,25,03-31-2021,projected
6,AL- MOBILE,80.91,27,25,29,80.74,81.02,27 [25 - 29],80.91% [80.74% - 81.02%],26,21,29,03-31-2021,projected
7,AL- MONTGOMERY,81.88,34,31,37,81.42,82.2,34 [31 - 37],81.88% [81.42% - 82.2%],29,22,34,03-31-2021,projected
9,AL- TUSCALOOSA,81.2,14,14,15,81.2,81.6,14 [14 - 15],81.2% [81.2% - 81.6%],12,12,16,03-31-2021,projected
11,AZ- MESA,82.17,51,49,54,81.82,82.53,51 [49 - 54],82.17% [81.82% - 82.53%],43,36,50,03-31-2021,projected
12,AZ- PHOENIX,81.17,103,98,107,81.0,81.33,103 [98 - 107],81.17% [81.0% - 81.33%],89,76,101,03-31-2021,projected
14,AZ- SUN CITY,80.49,7,6,7,80.37,80.62,7 [6 - 7],80.49% [80.37% - 80.62%],4,3,5,03-31-2021,projected
15,AZ- TUCSON,81.43,39,38,42,81.19,81.78,39 [38 - 42],81.43% [81.19% - 81.78%],36,30,45,03-31-2021,projected
16,AR- FORT SMITH,80.31,7,7,8,80.31,80.31,7 [7 - 8],80.31% [80.31% - 80.31%],4,4,4,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,3,03-31-2021,projected
19,AR- LITTLE ROCK,80.35,23,21,25,80.29,80.47,23 [21 - 25],80.35% [80.29% - 80.47%],20,17,27,03-31-2021,projected
21,AR- SPRINGDALE,81.7,17,15,19,81.23,81.89,17 [15 - 19],81.7% [81.23% - 81.89%],18,13,20,03-31-2021,projected
22,AR- TEXARKANA,80.61,7,6,8,80.0,81.12,7 [6 - 8],80.61% [80.0% - 81.12%],6,0,11,03-31-2021,projected
23,CA- ORANGE CO.,80.71,66,64,69,80.56,80.86,66 [64 - 69],80.71% [80.56% - 80.86%],54,43,66,03-31-2021,projected
25,CA- BAKERSFIELD,80.88,32,31,34,80.66,80.97,32 [31 - 34],80.88% [80.66% - 80.97%],32,24,35,03-31-2021,projected
31,CA- CHICO,82.19,15,14,16,81.72,82.19,15 [14 - 16],82.19% [81.72% - 82.19%],14,11,14,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.65,41,39,43,81.45,81.95,41 [39 - 43],81.65% [81.45% - 81.95%],33,29,39,03-31-2021,projected
43,CA- FRESNO,82.15,65,61,67,81.8,82.5,65 [61 - 67],82.15% [81.8% - 82.5%],49,41,57,03-31-2021,projected
56,CA- LOS ANGELES,80.59,157,150,165,80.45,80.71,157 [150 - 165],80.59% [80.45% - 80.71%],146,112,177,03-31-2021,projected
58,CA- MODESTO,82.68,55,52,58,82.21,83.08,55 [52 - 58],82.68% [82.21% - 83.08%],46,38,53,03-31-2021,projected
62,CA- NAPA,81.55,14,14,16,81.55,83.09,14 [14 - 16],81.55% [81.55% - 83.09%],9,9,18,03-31-2021,projected
65,CA- ALAMEDA CO.,80.71,26,24,29,80.56,81.07,26 [24 - 29],80.71% [80.56% - 81.07%],24,19,36,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.57,7,7,7,80.47,80.76,7 [7 - 7],80.57% [80.47% - 80.76%],6,5,8,03-31-2021,projected
73,CA- REDDING,82.03,28,27,31,81.39,83.14,28 [27 - 31],82.03% [81.39% - 83.14%],22,15,34,03-31-2021,projected
77,CA- SACRAMENTO,82.42,147,141,156,82.11,82.8,147 [141 - 156],82.42% [82.11% - 82.8%],116,101,134,03-31-2021,projected
78,CA- SALINAS,81.13,14,13,14,81.13,81.13,14 [13 - 14],81.13% [81.13% - 81.13%],9,9,9,03-31-2021,projected
79,CA- SAN BERNARDINO,81.11,72,69,77,80.86,81.33,72 [69 - 77],81.11% [80.86% - 81.33%],64,50,77,03-31-2021,projected
80,CA- SAN DIEGO,81.78,155,150,161,81.51,82.05,155 [150 - 161],81.78% [81.51% - 82.05%],125,106,144,03-31-2021,projected
81,CA- SAN FRANCISCO,80.55,35,33,37,80.45,80.67,35 [33 - 37],80.55% [80.45% - 80.67%],28,23,34,03-31-2021,projected
82,CA- SAN JOSE,80.99,37,35,39,80.86,81.32,37 [35 - 39],80.99% [80.86% - 81.32%],30,26,40,03-31-2021,projected
83,CA- SAN LUIS OBISPO,82.19,14,14,15,81.97,83.07,14 [14 - 15],82.19% [81.97% - 83.07%],10,9,14,03-31-2021,projected
85,CA- SAN MATEO CO.,80.63,18,17,19,80.45,80.78,18 [17 - 19],80.63% [80.45% - 80.78%],17,12,21,03-31-2021,projected
86,CA- SANTA BARBARA,81.14,14,13,14,81.14,81.55,14 [13 - 14],81.14% [81.14% - 81.55%],11,11,15,03-31-2021,projected
87,CA- SANTA CRUZ,81.67,7,7,8,81.39,82.79,7 [7 - 8],81.67% [81.39% - 82.79%],6,5,10,03-31-2021,projected
89,CA- SANTA ROSA,80.54,13,12,14,80.54,80.75,13 [12 - 14],80.54% [80.54% - 80.75%],10,10,14,03-31-2021,projected
91,CA- STOCKTON,84.52,62,59,66,84.05,85.55,62 [59 - 66],84.52% [84.05% - 85.55%],48,43,59,03-31-2021,projected
96,CA- VENTURA,81.27,22,21,24,80.95,81.59,22 [21 - 24],81.27% [80.95% - 81.59%],20,15,25,03-31-2021,projected
101,CO- BOULDER,84.21,28,27,29,83.58,84.63,28 [27 - 29],84.21% [83.58% - 84.63%],20,17,22,03-31-2021,projected
102,CO- COLORADO SPRINGS,84.93,70,68,73,84.54,85.7,70 [68 - 73],84.93% [84.54% - 85.7%],51,47,59,03-31-2021,projected
103,CO- DENVER,83.66,244,235,255,82.97,84.42,244 [235 - 255],83.66% [82.97% - 84.42%],175,142,211,03-31-2021,projected
104,CO- FORT COLLINS,83.6,35,34,37,83.29,84.69,35 [34 - 37],83.6% [83.29% - 84.69%],23,21,30,03-31-2021,projected
105,CO- GRAND JUNCTION,81.52,16,15,18,81.26,81.89,16 [15 - 18],81.52% [81.26% - 81.89%],12,10,15,03-31-2021,projected
106,CO- GREELEY,82.57,28,27,29,82.32,82.96,28 [27 - 29],82.57% [82.32% - 82.96%],20,18,23,03-31-2021,projected
