region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.99,625,615,636,85.87,86.22,625 [615 - 636],85.99% [85.87% - 86.22%],506,496,525,02-09-2021,projected
2,AL- DOTHAN,85.65,100,96,101,85.57,85.72,100 [96 - 101],85.65% [85.57% - 85.72%],75,74,76,02-09-2021,projected
5,AL- HUNTSVILLE,87.87,189,184,191,87.66,88.19,189 [184 - 191],87.87% [87.66% - 88.19%],148,144,154,02-09-2021,projected
6,AL- MOBILE,86.13,215,211,219,85.88,86.34,215 [211 - 219],86.13% [85.88% - 86.34%],175,168,181,02-09-2021,projected
7,AL- MONTGOMERY,87.76,151,148,154,87.63,87.96,151 [148 - 154],87.76% [87.63% - 87.96%],120,118,123,02-09-2021,projected
9,AL- TUSCALOOSA,87.11,91,89,93,86.91,87.72,91 [89 - 93],87.11% [86.91% - 87.72%],71,69,77,02-09-2021,projected
11,AZ- MESA,93.48,313,306,319,92.88,94.09,313 [306 - 319],93.48% [92.88% - 94.09%],267,255,279,02-09-2021,projected
12,AZ- PHOENIX,88.36,737,722,752,88.03,88.74,737 [722 - 752],88.36% [88.03% - 88.74%],633,608,662,02-09-2021,projected
14,AZ- SUN CITY,85.68,53,52,54,85.43,85.93,53 [52 - 54],85.68% [85.43% - 85.93%],46,44,48,02-09-2021,projected
15,AZ- TUCSON,87.73,223,219,227,87.49,88.08,223 [219 - 227],87.73% [87.49% - 88.08%],195,189,204,02-09-2021,projected
16,AR- FORT SMITH,85.7,89,86,92,85.39,85.78,89 [86 - 92],85.7% [85.39% - 85.78%],73,69,74,02-09-2021,projected
18,AR- JONESBORO,83.98,44,43,46,83.87,84.09,44 [43 - 46],83.98% [83.87% - 84.09%],36,35,37,02-09-2021,projected
19,AR- LITTLE ROCK,85.79,443,434,455,85.63,86.1,443 [434 - 455],85.79% [85.63% - 86.1%],334,325,352,02-09-2021,projected
21,AR- SPRINGDALE,88.51,112,110,115,88.33,88.8,112 [110 - 115],88.51% [88.33% - 88.8%],90,88,93,02-09-2021,projected
22,AR- TEXARKANA,85.41,73,71,77,84.59,86.02,73 [71 - 77],85.41% [84.59% - 86.02%],53,45,59,02-09-2021,projected
23,CA- ORANGE CO.,83.89,313,308,319,83.73,84.05,313 [308 - 319],83.89% [83.73% - 84.05%],298,285,310,02-09-2021,projected
25,CA- BAKERSFIELD,84.48,185,182,188,84.34,84.65,185 [182 - 188],84.48% [84.34% - 84.65%],162,157,168,02-09-2021,projected
31,CA- CHICO,83.12,25,24,26,83.12,83.28,25 [24 - 26],83.12% [83.12% - 83.28%],20,20,21,02-09-2021,projected
33,CA- CONTRA COSTA CO.,84.04,93,91,95,83.89,84.24,93 [91 - 95],84.04% [83.89% - 84.24%],81,78,85,02-09-2021,projected
43,CA- FRESNO,86.31,168,166,172,86.0,86.48,168 [166 - 172],86.31% [86.0% - 86.48%],144,137,148,02-09-2021,projected
56,CA- LOS ANGELES,85.08,1325,1306,1346,84.91,85.28,1325 [1306 - 1346],85.08% [84.91% - 85.28%],1260,1217,1309,02-09-2021,projected
58,CA- MODESTO,87.27,149,146,151,87.04,87.56,149 [146 - 151],87.27% [87.04% - 87.56%],125,121,130,02-09-2021,projected
62,CA- NAPA,84.3,29,28,30,84.12,84.47,29 [28 - 30],84.3% [84.12% - 84.47%],25,24,26,02-09-2021,projected
65,CA- ALAMEDA CO.,82.69,100,98,102,82.55,82.84,100 [98 - 102],82.69% [82.55% - 82.84%],91,86,96,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,84.18,46,45,47,83.99,84.37,46 [45 - 47],84.18% [83.99% - 84.37%],44,42,46,02-09-2021,projected
