region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.27,35,32,41,80.12,80.65,35 [32 - 41],80.27% [80.12% - 80.65%],23,10,55,03-31-2021,projected
2,AL- DOTHAN,80.38,7,6,9,80.0,80.9,7 [6 - 9],80.38% [80.0% - 80.9%],5,0,12,03-31-2021,projected
5,AL- HUNTSVILLE,80.32,7,7,9,80.21,80.9,7 [7 - 9],80.32% [80.21% - 80.9%],6,4,17,03-31-2021,projected
6,AL- MOBILE,80.28,14,12,15,80.0,80.46,14 [12 - 15],80.28% [80.0% - 80.46%],8,0,13,03-31-2021,projected
7,AL- MONTGOMERY,81.36,28,26,31,80.52,82.2,28 [26 - 31],81.36% [80.52% - 82.2%],21,8,34,03-31-2021,projected
9,AL- TUSCALOOSA,80.4,7,7,8,80.4,80.8,7 [7 - 8],80.4% [80.4% - 80.8%],4,4,8,03-31-2021,projected
11,AZ- MESA,80.76,21,19,23,80.35,81.31,21 [19 - 23],80.76% [80.35% - 81.31%],15,7,26,03-31-2021,projected
12,AZ- PHOENIX,80.42,42,38,47,80.18,80.71,42 [38 - 47],80.42% [80.18% - 80.71%],32,14,54,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.25,0 [0 - 0],80.12% [80.12% - 80.25%],1,1,2,03-31-2021,projected
15,AZ- TUCSON,80.55,21,19,23,80.2,80.91,21 [19 - 23],80.55% [80.2% - 80.91%],14,5,23,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,4,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.35,28,26,34,80.14,80.85,28 [26 - 34],80.35% [80.14% - 80.85%],20,8,49,03-31-2021,projected
21,AR- SPRINGDALE,80.57,10,8,12,80.0,81.42,10 [8 - 12],80.57% [80.0% - 81.42%],6,0,15,03-31-2021,projected
22,AR- TEXARKANA,80.61,7,6,12,80.0,82.76,7 [6 - 12],80.61% [80.0% - 82.76%],6,0,27,03-31-2021,projected
23,CA- ORANGE CO.,80.21,21,19,25,80.13,80.43,21 [19 - 25],80.21% [80.13% - 80.43%],16,10,33,03-31-2021,projected
25,CA- BAKERSFIELD,80.14,7,6,8,80.0,80.36,7 [6 - 8],80.14% [80.0% - 80.36%],5,0,13,03-31-2021,projected
31,CA- CHICO,80.78,7,6,10,80.0,82.19,7 [6 - 10],80.78% [80.0% - 82.19%],5,0,14,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.7,20,18,22,80.35,81.15,20 [18 - 22],80.7% [80.35% - 81.15%],14,7,23,03-31-2021,projected
43,CA- FRESNO,80.66,16,14,19,80.22,81.14,16 [14 - 19],80.66% [80.22% - 81.14%],15,5,26,03-31-2021,projected
56,CA- LOS ANGELES,80.08,23,20,27,80.04,80.16,23 [20 - 27],80.08% [80.04% - 80.16%],21,10,40,03-31-2021,projected
58,CA- MODESTO,80.64,12,10,15,80.0,81.05,12 [10 - 15],80.64% [80.0% - 81.05%],11,0,18,03-31-2021,projected
62,CA- NAPA,81.55,14,12,16,80.0,82.23,14 [12 - 16],81.55% [80.0% - 82.23%],9,0,13,03-31-2021,projected
65,CA- ALAMEDA CO.,80.15,7,6,9,80.12,80.44,7 [6 - 9],80.15% [80.12% - 80.44%],5,4,15,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,1,80.09,80.28,0 [0 - 1],80.09% [80.09% - 80.28%],1,1,3,03-31-2021,projected
73,CA- REDDING,82.31,35,32,39,81.11,84.07,35 [32 - 39],82.31% [81.11% - 84.07%],25,12,44,03-31-2021,projected
77,CA- SACRAMENTO,81.28,84,77,97,80.61,82.51,84 [77 - 97],81.28% [80.61% - 82.51%],61,29,120,03-31-2021,projected
78,CA- SALINAS,80.63,7,6,7,80.0,80.76,7 [6 - 7],80.63% [80.0% - 80.76%],5,0,6,03-31-2021,projected
79,CA- SAN BERNARDINO,80.26,15,13,18,80.12,80.52,15 [13 - 18],80.26% [80.12% - 80.52%],15,7,30,03-31-2021,projected
80,CA- SAN DIEGO,80.6,46,42,53,80.26,81.09,46 [42 - 53],80.6% [80.26% - 81.09%],42,18,77,03-31-2021,projected
81,CA- SAN FRANCISCO,80.22,14,12,17,80.04,80.49,14 [12 - 17],80.22% [80.04% - 80.49%],11,2,25,03-31-2021,projected
82,CA- SAN JOSE,80.3,9,8,12,80.17,80.59,9 [8 - 12],80.3% [80.17% - 80.59%],9,5,18,03-31-2021,projected
83,CA- SAN LUIS OBISPO,81.1,7,6,8,81.1,81.97,7 [6 - 8],81.1% [81.1% - 81.97%],5,5,9,03-31-2021,projected
85,CA- SAN MATEO CO.,80.22,7,6,8,80.04,80.41,7 [6 - 8],80.22% [80.04% - 80.41%],6,1,11,03-31-2021,projected
86,CA- SANTA BARBARA,80.52,1,0,2,80.0,80.62,1 [0 - 2],80.52% [80.0% - 80.62%],5,0,6,03-31-2021,projected
87,CA- SANTA CRUZ,80.84,0,0,1,80.0,81.39,0 [0 - 1],80.84% [80.0% - 81.39%],3,0,5,03-31-2021,projected
89,CA- SANTA ROSA,80.27,1,0,2,80.0,80.27,1 [0 - 2],80.27% [80.0% - 80.27%],5,0,5,03-31-2021,projected
91,CA- STOCKTON,82.26,31,28,38,80.85,84.99,31 [28 - 38],82.26% [80.85% - 84.99%],24,9,53,03-31-2021,projected
96,CA- VENTURA,80.32,7,6,8,80.32,80.64,7 [6 - 8],80.32% [80.32% - 80.64%],5,5,10,03-31-2021,projected
101,CO- BOULDER,84.0,28,26,30,81.68,86.32,28 [26 - 30],84.0% [81.68% - 86.32%],19,8,30,03-31-2021,projected
102,CO- COLORADO SPRINGS,83.96,56,52,64,82.13,86.96,56 [52 - 64],83.96% [82.13% - 86.96%],41,22,72,03-31-2021,projected
103,CO- DENVER,82.72,170,157,192,81.34,84.92,170 [157 - 192],82.72% [81.34% - 84.92%],130,64,235,03-31-2021,projected
104,CO- FORT COLLINS,84.69,42,38,47,82.03,87.51,42 [38 - 47],84.69% [82.03% - 87.51%],30,13,48,03-31-2021,projected
105,CO- GRAND JUNCTION,81.26,14,13,17,80.76,83.16,14 [13 - 17],81.26% [80.76% - 83.16%],10,6,25,03-31-2021,projected
106,CO- GREELEY,81.93,21,19,24,81.03,83.99,21 [19 - 24],81.93% [81.03% - 83.99%],15,8,31,03-31-2021,projected
107,CO- PUEBLO,81.63,12,11,15,80.38,83.51,12 [11 - 15],81.63% [80.38% - 83.51%],13,3,28,03-31-2021,projected
109,CT- BRIDGEPORT,86.25,140,128,156,82.89,90.56,140 [128 - 156],86.25% [82.89% - 90.56%],106,49,179,03-31-2021,projected
110,CT- HARTFORD,84.36,192,176,212,82.12,87.28,192 [176 - 212],84.36% [82.12% - 87.28%],142,69,237,03-31-2021,projected
111,CT- NEW HAVEN,85.48,280,257,311,82.6,89.22,280 [257 - 311],85.48% [82.6% - 89.22%],211,100,355,03-31-2021,projected
112,DE- WILMINGTON,82.2,50,46,57,81.13,83.97,50 [46 - 57],82.2% [81.13% - 83.97%],41,21,74,03-31-2021,projected
113,DC- WASHINGTON,84.68,339,312,377,82.3,88.14,339 [312 - 377],84.68% [82.3% - 88.14%],257,126,447,03-31-2021,projected
115,FL- BRADENTON,84.23,36,33,40,82.26,86.63,36 [33 - 40],84.23% [82.26% - 86.63%],30,16,47,03-31-2021,projected
116,FL- CLEARWATER,83.3,77,72,86,81.77,85.8,77 [72 - 86],83.3% [81.77% - 85.8%],54,29,95,03-31-2021,projected
118,FL- FORT LAUDERDALE,82.26,251,232,278,81.18,83.78,251 [232 - 278],82.26% [81.18% - 83.78%],197,103,329,03-31-2021,projected
119,FL- FORT MYERS,83.14,154,141,173,81.62,85.31,154 [141 - 173],83.14% [81.62% - 85.31%],120,62,203,03-31-2021,projected
120,FL- GAINESVILLE,81.36,35,32,42,80.54,82.93,35 [32 - 42],81.36% [80.54% - 82.93%],25,10,54,03-31-2021,projected
122,FL- HUDSON,83.59,61,56,72,81.44,87.59,61 [56 - 72],83.59% [81.44% - 87.59%],45,18,95,03-31-2021,projected
123,FL- JACKSONVILLE,81.4,95,87,113,80.65,82.81,95 [87 - 113],81.4% [80.65% - 82.81%],69,32,138,03-31-2021,projected
124,FL- LAKELAND,83.18,47,43,53,81.87,85.71,47 [43 - 53],83.18% [81.87% - 85.71%],34,20,61,03-31-2021,projected
127,FL- MIAMI,82.27,295,268,340,81.0,84.28,295 [268 - 340],82.27% [81.0% - 84.28%],245,108,462,03-31-2021,projected
129,FL- OCALA,81.75,32,29,36,80.88,83.14,32 [29 - 36],81.75% [80.88% - 83.14%],24,12,43,03-31-2021,projected
130,FL- ORLANDO,84.51,649,597,728,82.12,88.14,649 [597 - 728],84.51% [82.12% - 88.14%],467,220,843,03-31-2021,projected
131,FL- ORMOND BEACH,84.05,92,84,102,81.93,86.71,92 [84 - 102],84.05% [81.93% - 86.71%],67,32,111,03-31-2021,projected
133,FL- PANAMA CITY,80.0,0,0,1,80.0,80.75,0 [0 - 1],80.0% [80.0% - 80.75%],0,0,5,03-31-2021,projected
134,FL- PENSACOLA,80.38,14,12,15,80.13,80.6,14 [12 - 15],80.38% [80.13% - 80.6%],9,3,14,03-31-2021,projected
137,FL- SARASOTA,83.25,63,59,72,81.8,86.02,63 [59 - 72],83.25% [81.8% - 86.02%],47,26,87,03-31-2021,projected
139,FL- ST PETERSBURG,82.75,63,59,70,81.5,84.82,63 [59 - 70],82.75% [81.5% - 84.82%],44,24,77,03-31-2021,projected
140,FL- TALLAHASSEE,81.04,42,37,53,80.37,82.86,42 [37 - 53],81.04% [80.37% - 82.86%],28,10,77,03-31-2021,projected
141,FL- TAMPA,84.34,258,237,289,82.16,87.44,258 [237 - 289],84.34% [82.16% - 87.44%],185,92,317,03-31-2021,projected
142,GA- ALBANY,80.85,14,12,17,80.0,82.16,14 [12 - 17],80.85% [80.0% - 82.16%],9,0,23,03-31-2021,projected
144,GA- ATLANTA,83.41,522,481,589,81.65,86.13,522 [481 - 589],83.41% [81.65% - 86.13%],408,198,734,03-31-2021,projected
145,GA- AUGUSTA,80.2,7,6,8,80.2,80.45,7 [6 - 8],80.2% [80.2% - 80.45%],5,5,11,03-31-2021,projected
146,GA- COLUMBUS,80.87,14,13,17,80.48,81.83,14 [13 - 17],80.87% [80.48% - 81.83%],11,6,23,03-31-2021,projected
147,GA- MACON,80.72,21,18,30,80.0,82.59,21 [18 - 30],80.72% [80.0% - 82.59%],16,0,58,03-31-2021,projected
148,GA- ROME,80.82,7,6,10,80.27,83.01,7 [6 - 10],80.82% [80.27% - 83.01%],6,2,22,03-31-2021,projected
149,GA- SAVANNAH,81.17,35,31,37,80.24,81.7,35 [31 - 37],81.17% [80.24% - 81.7%],24,5,35,03-31-2021,projected
151,ID- BOISE,82.99,85,76,98,81.01,85.73,85 [76 - 98],82.99% [81.01% - 85.73%],62,21,119,03-31-2021,projected
152,ID- IDAHO FALLS,83.9,23,20,28,81.3,87.16,23 [20 - 28],83.9% [81.3% - 87.16%],18,6,33,03-31-2021,projected
154,IL- AURORA,83.23,21,20,26,81.9,87.78,21 [20 - 26],83.23% [81.9% - 87.78%],17,10,41,03-31-2021,projected
155,IL- BLUE ISLAND,84.02,140,130,155,82.29,86.9,140 [130 - 155],84.02% [82.29% - 86.9%],102,58,175,03-31-2021,projected
156,IL- CHICAGO,84.1,484,451,535,82.31,86.99,484 [451 - 535],84.1% [82.31% - 86.99%],351,198,598,03-31-2021,projected
158,IL- ELGIN,84.7,70,65,79,82.67,89.12,70 [65 - 79],84.7% [82.67% - 89.12%],51,29,99,03-31-2021,projected
161,IL- EVANSTON,85.09,170,159,188,82.9,88.69,170 [159 - 188],85.09% [82.9% - 88.69%],123,70,210,03-31-2021,projected
163,IL- HINSDALE,83.64,53,49,59,81.91,86.0,53 [49 - 59],83.64% [81.91% - 86.0%],40,21,66,03-31-2021,projected
164,IL- JOLIET,83.17,56,52,63,81.66,85.73,56 [52 - 63],83.17% [81.66% - 85.73%],42,22,76,03-31-2021,projected
166,IL- MELROSE PARK,84.82,202,188,224,82.62,88.31,202 [188 - 224],84.82% [82.62% - 88.31%],149,81,257,03-31-2021,projected
170,IL- PEORIA,86.78,166,151,190,83.39,93.45,166 [151 - 190],86.78% [83.39% - 93.45%],126,63,250,03-31-2021,projected
171,IL- ROCKFORD,84.9,104,95,118,82.29,89.41,104 [95 - 118],84.9% [82.29% - 89.41%],75,35,144,03-31-2021,projected
172,IL- SPRINGFIELD,82.55,91,82,106,81.18,85.34,91 [82 - 106],82.55% [81.18% - 85.34%],65,30,136,03-31-2021,projected
173,IL- URBANA,81.64,21,20,29,80.77,85.49,21 [20 - 29],81.64% [80.77% - 85.49%],17,8,57,03-31-2021,projected
175,IL- BLOOMINGTON,99.1,70,65,79,90.11,111.09,70 [65 - 79],99.1% [90.11% - 111.09%],51,27,83,03-31-2021,projected
179,IN- EVANSVILLE,81.17,28,26,37,80.59,83.03,28 [26 - 37],81.17% [80.59% - 83.03%],24,12,62,03-31-2021,projected
180,IN- FORT WAYNE,82.53,79,72,92,81.18,85.11,79 [72 - 92],82.53% [81.18% - 85.11%],56,26,113,03-31-2021,projected
181,IN- GARY,82.19,43,39,50,81.0,83.65,43 [39 - 50],82.19% [81.0% - 83.65%],33,15,55,03-31-2021,projected
183,IN- INDIANAPOLIS,81.99,170,157,197,81.11,83.74,170 [157 - 197],81.99% [81.11% - 83.74%],128,71,240,03-31-2021,projected
184,IN- LAFAYETTE,80.67,7,6,11,80.0,83.1,7 [6 - 11],80.67% [80.0% - 83.1%],5,0,23,03-31-2021,projected
185,IN- MUNCIE,81.91,12,10,14,80.0,83.34,12 [10 - 14],81.91% [80.0% - 83.34%],8,0,14,03-31-2021,projected
186,IN- MUNSTER,81.65,22,20,25,80.87,82.77,22 [20 - 25],81.65% [80.87% - 82.77%],19,10,32,03-31-2021,projected
187,IN- SOUTH BEND,83.53,68,61,80,81.57,86.74,68 [61 - 80],83.53% [81.57% - 86.74%],54,24,103,03-31-2021,projected
188,IN- TERRE HAUTE,80.74,7,6,7,80.0,80.93,7 [6 - 7],80.74% [80.0% - 80.93%],4,0,5,03-31-2021,projected
190,IA- CEDAR RAPIDS,80.63,7,7,9,80.36,81.25,7 [7 - 9],80.63% [80.36% - 81.25%],7,4,14,03-31-2021,projected
191,IA- DAVENPORT,82.83,84,78,99,81.48,85.85,84 [78 - 99],82.83% [81.48% - 85.85%],63,33,130,03-31-2021,projected
192,IA- DES MOINES,81.37,57,52,68,80.58,82.7,57 [52 - 68],81.37% [80.58% - 82.7%],45,19,89,03-31-2021,projected
193,IA- DUBUQUE,81.65,14,13,16,80.55,83.3,14 [13 - 16],81.65% [80.55% - 83.3%],9,3,18,03-31-2021,projected
194,IA- IOWA CITY,82.99,81,73,94,81.08,86.23,81 [73 - 94],82.99% [81.08% - 86.23%],58,21,121,03-31-2021,projected
195,IA- MASON CITY,80.0,0,0,3,80.0,81.91,0 [0 - 3],80.0% [80.0% - 81.91%],0,0,14,03-31-2021,projected
196,IA- SIOUX CITY,80.53,7,6,10,80.0,81.77,7 [6 - 10],80.53% [80.0% - 81.77%],6,0,20,03-31-2021,projected
197,IA- WATERLOO,80.63,7,6,7,80.0,80.63,7 [6 - 7],80.63% [80.0% - 80.63%],4,0,4,03-31-2021,projected
200,KS- TOPEKA,81.1,14,13,18,80.39,81.62,14 [13 - 18],81.1% [80.39% - 81.62%],17,6,25,03-31-2021,projected
201,KS- WICHITA,80.32,18,15,30,80.0,81.21,18 [15 - 30],80.32% [80.0% - 81.21%],16,0,60,03-31-2021,projected
