region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,90.12,1181,1126,1263,86.99,94.0,1181 [1126 - 1263],90.12% [86.99% - 94.0%],855,590,1182,01-26-2021,projected
2,AL- DOTHAN,87.91,147,141,152,86.63,89.34,147 [141 - 152],87.91% [86.63% - 89.34%],105,88,124,01-26-2021,projected
5,AL- HUNTSVILLE,87.77,169,164,176,86.6,88.51,169 [164 - 176],87.77% [86.6% - 88.51%],146,124,160,01-26-2021,projected
6,AL- MOBILE,89.38,375,362,390,87.46,91.52,375 [362 - 390],89.38% [87.46% - 91.52%],268,213,329,01-26-2021,projected
7,AL- MONTGOMERY,96.88,355,340,375,92.35,102.45,355 [340 - 375],96.88% [92.35% - 102.45%],261,191,347,01-26-2021,projected
9,AL- TUSCALOOSA,88.62,117,111,124,86.11,90.62,117 [111 - 124],88.62% [86.11% - 90.62%],86,61,106,01-26-2021,projected
11,AZ- MESA,103.08,550,530,573,99.95,106.21,550 [530 - 573],103.08% [99.95% - 106.21%],457,395,519,01-26-2021,projected
12,AZ- PHOENIX,94.1,1255,1211,1306,92.21,95.95,1255 [1211 - 1306],94.1% [92.21% - 95.95%],1068,925,1208,01-26-2021,projected
14,AZ- SUN CITY,88.77,76,73,79,87.53,89.88,76 [73 - 79],88.77% [87.53% - 89.88%],71,61,80,01-26-2021,projected
15,AZ- TUCSON,100.88,729,697,771,95.33,108.05,729 [697 - 771],100.88% [95.33% - 108.05%],527,387,708,01-26-2021,projected
16,AR- FORT SMITH,87.42,131,126,138,86.79,89.21,131 [126 - 138],87.42% [86.79% - 89.21%],95,87,118,01-26-2021,projected
18,AR- JONESBORO,84.76,56,54,58,84.42,84.98,56 [54 - 58],84.76% [84.42% - 84.98%],43,40,45,01-26-2021,projected
