region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,88.95,990,953,1026,87.72,90.12,990 [953 - 1026],88.95% [87.72% - 90.12%],756,652,855,01-19-2021,projected
2,AL- DOTHAN,92.42,228,219,239,89.26,95.96,228 [219 - 239],92.42% [89.26% - 95.96%],165,123,212,01-19-2021,projected
5,AL- HUNTSVILLE,90.21,244,234,253,88.78,91.76,244 [234 - 253],90.21% [88.78% - 91.76%],192,165,221,01-19-2021,projected
6,AL- MOBILE,91.17,444,428,462,88.65,93.76,444 [428 - 462],91.17% [88.65% - 93.76%],319,247,393,01-19-2021,projected
7,AL- MONTGOMERY,91.45,241,230,253,89.12,93.13,241 [230 - 253],91.45% [89.12% - 93.13%],177,141,203,01-19-2021,projected
9,AL- TUSCALOOSA,87.62,101,98,107,86.31,89.42,101 [98 - 107],87.62% [86.31% - 89.42%],76,63,94,01-19-2021,projected
11,AZ- MESA,114.04,855,822,892,108.99,118.99,855 [822 - 892],114.04% [108.99% - 118.99%],674,574,772,01-19-2021,projected
12,AZ- PHOENIX,101.31,2056,1978,2145,98.18,104.32,2056 [1978 - 2145],101.31% [98.18% - 104.32%],1614,1377,1842,01-19-2021,projected
14,AZ- SUN CITY,94.07,144,138,151,92.1,96.17,144 [138 - 151],94.07% [92.1% - 96.17%],114,98,131,01-19-2021,projected
15,AZ- TUCSON,105.55,896,861,946,99.18,113.87,896 [861 - 946],105.55% [99.18% - 113.87%],645,484,855,01-19-2021,projected
16,AR- FORT SMITH,97.56,311,299,323,93.82,101.55,311 [299 - 323],97.56% [93.82% - 101.55%],225,177,276,01-19-2021,projected
18,AR- JONESBORO,87.19,89,86,92,85.75,88.63,89 [86 - 92],87.19% [85.75% - 88.63%],65,52,78,01-19-2021,projected
19,AR- LITTLE ROCK,88.68,699,675,724,86.81,90.64,699 [675 - 724],88.68% [86.81% - 90.64%],501,393,614,01-19-2021,projected
21,AR- SPRINGDALE,118.41,550,530,575,110.18,127.87,550 [530 - 575],118.41% [110.18% - 127.87%],406,319,506,01-19-2021,projected
22,AR- TEXARKANA,87.65,103,99,107,85.82,88.98,103 [99 - 107],87.65% [85.82% - 88.98%],75,57,88,01-19-2021,projected
23,CA- ORANGE CO.,96.63,1777,1719,1842,93.23,100.36,1777 [1719 - 1842],96.63% [93.23% - 100.36%],1272,1012,1558,01-19-2021,projected
25,CA- BAKERSFIELD,91.67,588,566,609,89.04,94.33,588 [566 - 609],91.67% [89.04% - 94.33%],422,327,518,01-19-2021,projected
