region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.61,860,772,1019,80.57,83.49,860 [772 - 1019],81.61% [80.57% - 83.49%],136,48,295,04-28-2021,projected
2,AL- DOTHAN,81.43,119,107,158,80.53,84.37,119 [107 - 158],81.43% [80.53% - 84.37%],19,7,58,04-28-2021,projected
5,AL- HUNTSVILLE,85.21,597,544,717,82.39,91.6,597 [544 - 717],85.21% [82.39% - 91.6%],98,45,218,04-28-2021,projected
6,AL- MOBILE,84.94,942,850,1101,81.72,90.5,942 [850 - 1101],84.94% [81.72% - 90.5%],141,49,300,04-28-2021,projected
7,AL- MONTGOMERY,81.03,112,103,137,80.45,82.39,112 [103 - 137],81.03% [80.45% - 82.39%],16,7,37,04-28-2021,projected
9,AL- TUSCALOOSA,81.2,69,60,84,80.3,82.51,69 [60 - 84],81.2% [80.3% - 82.51%],12,3,25,04-28-2021,projected
11,AZ- MESA,83.79,492,449,554,81.62,86.92,492 [449 - 554],83.79% [81.62% - 86.92%],75,32,137,04-28-2021,projected
12,AZ- PHOENIX,82.47,1217,1110,1389,81.06,84.74,1217 [1110 - 1389],82.47% [81.06% - 84.74%],187,80,359,04-28-2021,projected
14,AZ- SUN CITY,81.6,87,79,98,80.62,82.84,87 [79 - 98],81.6% [80.62% - 82.84%],13,5,23,04-28-2021,projected
15,AZ- TUCSON,81.9,310,282,380,80.79,84.48,310 [282 - 380],81.9% [80.79% - 84.48%],48,20,113,04-28-2021,projected
16,AR- FORT SMITH,96.24,1225,1034,1876,81.33,145.73,1225 [1034 - 1876],96.24% [81.33% - 145.73%],208,17,842,04-28-2021,projected
18,AR- JONESBORO,83.76,207,181,244,80.88,87.63,207 [181 - 244],83.76% [80.88% - 87.63%],34,8,69,04-28-2021,projected
19,AR- LITTLE ROCK,86.72,2273,2021,2981,82.36,98.99,2273 [2021 - 2981],86.72% [82.36% - 98.99%],388,136,1096,04-28-2021,projected
21,AR- SPRINGDALE,92.68,831,737,1115,83.78,119.55,831 [737 - 1115],92.68% [83.78% - 119.55%],134,40,418,04-28-2021,projected
22,AR- TEXARKANA,83.06,199,175,312,80.61,93.67,199 [175 - 312],83.06% [80.61% - 93.67%],30,6,134,04-28-2021,projected
23,CA- ORANGE CO.,80.04,21,19,27,80.01,80.12,21 [19 - 27],80.04% [80.01% - 80.12%],3,1,9,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,2,80.0,80.06,0 [0 - 2],80.0% [80.0% - 80.06%],0,0,2,04-28-2021,projected
31,CA- CHICO,81.88,81,72,108,80.47,85.78,81 [72 - 108],81.88% [80.47% - 85.78%],12,3,37,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.35,44,39,54,80.1,80.75,44 [39 - 54],80.35% [80.1% - 80.75%],7,2,15,04-28-2021,projected
