region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.89,1050,942,1257,80.62,84.35,1050 [942 - 1257],81.89% [80.62% - 84.35%],160,52,367,04-28-2021,projected
2,AL- DOTHAN,81.96,153,134,195,80.53,84.97,153 [134 - 195],81.96% [80.53% - 84.97%],26,7,66,04-28-2021,projected
5,AL- HUNTSVILLE,86.76,802,734,951,83.14,94.68,802 [734 - 951],86.76% [83.14% - 94.68%],127,59,276,04-28-2021,projected
6,AL- MOBILE,85.43,1034,930,1209,81.79,91.45,1034 [930 - 1209],85.43% [81.79% - 91.45%],155,51,327,04-28-2021,projected
7,AL- MONTGOMERY,81.1,114,103,142,80.39,82.59,114 [103 - 142],81.1% [80.39% - 82.59%],17,6,40,04-28-2021,projected
9,AL- TUSCALOOSA,81.2,84,75,103,80.3,82.61,84 [75 - 103],81.2% [80.3% - 82.61%],12,3,26,04-28-2021,projected
11,AZ- MESA,84.14,553,503,630,81.62,88.03,553 [503 - 630],84.14% [81.62% - 88.03%],82,32,159,04-28-2021,projected
12,AZ- PHOENIX,82.76,1407,1285,1617,81.15,85.53,1407 [1285 - 1617],82.76% [81.15% - 85.53%],209,87,419,04-28-2021,projected
14,AZ- SUN CITY,81.73,97,88,111,80.62,83.21,97 [88 - 111],81.73% [80.62% - 83.21%],14,5,26,04-28-2021,projected
15,AZ- TUCSON,82.06,352,322,437,80.87,85.43,352 [322 - 437],82.06% [80.87% - 85.43%],52,22,137,04-28-2021,projected
16,AR- FORT SMITH,101.47,1800,1537,2417,80.94,142.22,1800 [1537 - 2417],101.47% [80.94% - 142.22%],275,12,797,04-28-2021,projected
18,AR- JONESBORO,83.87,240,213,284,81.0,88.08,240 [213 - 284],83.87% [81.0% - 88.08%],35,9,73,04-28-2021,projected
19,AR- LITTLE ROCK,88.96,3274,2957,4009,83.47,101.69,3274 [2957 - 4009],88.96% [83.47% - 101.69%],517,200,1252,04-28-2021,projected
21,AR- SPRINGDALE,95.14,1025,919,1409,85.11,131.47,1025 [919 - 1409],95.14% [85.11% - 131.47%],160,54,544,04-28-2021,projected
22,AR- TEXARKANA,83.78,224,196,349,80.92,96.02,224 [196 - 349],83.78% [80.92% - 96.02%],37,9,157,04-28-2021,projected
23,CA- ORANGE CO.,80.04,20,17,26,80.01,80.1,20 [17 - 26],80.04% [80.01% - 80.1%],3,1,8,04-28-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,2,80.0,80.06,0 [0 - 2],80.0% [80.0% - 80.06%],0,0,2,04-28-2021,projected
31,CA- CHICO,81.88,84,74,112,80.31,86.09,84 [74 - 112],81.88% [80.31% - 86.09%],12,2,39,04-28-2021,projected
33,CA- CONTRA COSTA CO.,80.3,41,36,53,80.05,80.8,41 [36 - 53],80.3% [80.05% - 80.8%],6,1,16,04-28-2021,projected
43,CA- FRESNO,80.04,7,6,12,80.0,80.26,7 [6 - 12],80.04% [80.0% - 80.26%],1,0,6,04-28-2021,projected
56,CA- LOS ANGELES,80.0,3,2,6,80.0,80.02,3 [2 - 6],80.0% [80.0% - 80.02%],1,0,4,04-28-2021,projected
58,CA- MODESTO,80.76,86,76,108,80.23,82.04,86 [76 - 108],80.76% [80.23% - 82.04%],13,4,35,04-28-2021,projected
62,CA- NAPA,83.09,116,98,133,80.0,85.33,116 [98 - 133],83.09% [80.0% - 85.33%],18,0,31,04-28-2021,projected
65,CA- ALAMEDA CO.,80.18,36,32,42,80.06,80.33,36 [32 - 42],80.18% [80.06% - 80.33%],6,2,11,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-28-2021,projected
73,CA- REDDING,82.87,215,197,262,81.39,87.12,215 [197 - 262],82.87% [81.39% - 87.12%],31,15,77,04-28-2021,projected
77,CA- SACRAMENTO,82.03,671,592,838,80.38,85.46,671 [592 - 838],82.03% [80.38% - 85.46%],97,18,261,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,1,04-28-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,3,80.0,80.05,0 [0 - 3],80.0% [80.0% - 80.05%],0,0,3,04-28-2021,projected
80,CA- SAN DIEGO,80.06,28,24,36,80.01,80.17,28 [24 - 36],80.06% [80.01% - 80.17%],4,1,12,04-28-2021,projected
81,CA- SAN FRANCISCO,80.14,49,44,60,80.04,80.34,49 [44 - 60],80.14% [80.04% - 80.34%],7,2,17,04-28-2021,projected
82,CA- SAN JOSE,80.36,77,68,117,80.1,81.45,77 [68 - 117],80.36% [80.1% - 81.45%],11,3,44,04-28-2021,projected
83,CA- SAN LUIS OBISPO,80.22,7,6,13,80.0,81.32,7 [6 - 13],80.22% [80.0% - 81.32%],1,0,6,04-28-2021,projected
85,CA- SAN MATEO CO.,80.11,18,16,23,80.04,80.22,18 [16 - 23],80.11% [80.04% - 80.22%],3,1,6,04-28-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,4,80.0,80.41,0 [0 - 4],80.0% [80.0% - 80.41%],0,0,4,04-28-2021,projected
