region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.98,499,449,583,80.39,81.98,499 [449 - 583],80.98% [80.39% - 81.98%],83,33,167,04-28-2021,projected
2,AL- DOTHAN,81.05,81,73,104,80.45,82.79,81 [73 - 104],81.05% [80.45% - 82.79%],14,6,37,04-28-2021,projected
5,AL- HUNTSVILLE,82.61,299,275,350,81.33,85.32,299 [275 - 350],82.61% [81.33% - 85.32%],49,25,100,04-28-2021,projected
6,AL- MOBILE,83.99,772,710,876,81.82,87.63,772 [710 - 876],83.99% [81.82% - 87.63%],114,52,218,04-28-2021,projected
7,AL- MONTGOMERY,80.84,87,80,107,80.39,81.94,87 [80 - 107],80.84% [80.39% - 81.94%],13,6,30,04-28-2021,projected
9,AL- TUSCALOOSA,80.8,42,37,50,80.3,81.5,42 [37 - 50],80.8% [80.3% - 81.5%],8,3,15,04-28-2021,projected
11,AZ- MESA,82.83,364,337,401,81.46,84.7,364 [337 - 401],82.83% [81.46% - 84.7%],56,29,93,04-28-2021,projected
12,AZ- PHOENIX,81.7,835,771,939,80.86,83.08,835 [771 - 939],81.7% [80.86% - 83.08%],129,65,233,04-28-2021,projected
14,AZ- SUN CITY,81.23,65,60,72,80.62,81.98,65 [60 - 72],81.23% [80.62% - 81.98%],10,5,16,04-28-2021,projected
15,AZ- TUCSON,81.19,192,175,223,80.52,82.42,192 [175 - 223],81.19% [80.52% - 82.42%],30,13,61,04-28-2021,projected
16,AR- FORT SMITH,87.65,572,493,833,81.48,108.02,572 [493 - 833],87.65% [81.48% - 108.02%],98,19,359,04-28-2021,projected
18,AR- JONESBORO,81.77,101,90,127,80.55,84.65,101 [90 - 127],81.77% [80.55% - 84.65%],16,5,42,04-28-2021,projected
