date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,78,73,79
12-21-2020,73,71,76
12-22-2020,59,57,62
12-23-2020,56,55,59
12-24-2020,58,55,59
12-25-2020,53,48,55
12-26-2020,49,48,51
12-27-2020,49,48,53
12-28-2020,51,49,52
12-29-2020,51,50,53
12-30-2020,53,51,55
12-31-2020,50,49,53
01-01-2021,48,46,51
01-02-2021,46,44,50
01-03-2021,44,42,48
01-04-2021,43,41,47
01-05-2021,42,39,46
01-06-2021,41,38,45
01-07-2021,40,36,45
01-08-2021,40,34,44
01-09-2021,40,33,47
01-10-2021,39,30,46
01-11-2021,38,29,46
01-12-2021,36,28,46
01-13-2021,37,27,47
01-14-2021,36,26,48
01-15-2021,37,25,48
01-16-2021,35,25,47
01-17-2021,35,26,46
01-18-2021,34,25,46
01-19-2021,34,24,46
01-20-2021,34,23,46
01-21-2021,33,23,46
01-22-2021,32,21,46
01-23-2021,31,21,46
01-24-2021,30,20,46
01-25-2021,29,19,46
01-26-2021,28,19,46
01-27-2021,28,18,45
01-28-2021,28,18,46
01-29-2021,27,18,46
01-30-2021,27,17,46
01-31-2021,27,16,46
02-01-2021,27,15,47
02-02-2021,26,14,46
02-03-2021,26,14,45
02-04-2021,25,14,45
02-05-2021,25,14,45
02-06-2021,25,14,45
02-07-2021,24,13,46
02-08-2021,24,13,46
02-09-2021,24,13,45
02-10-2021,24,12,45
02-11-2021,23,11,46
02-12-2021,22,11,46
02-13-2021,22,11,45
02-14-2021,22,10,45
02-15-2021,22,10,45
02-16-2021,21,10,45
02-17-2021,21,10,45
02-18-2021,21,10,45
02-19-2021,20,10,44
02-20-2021,20,9,45
