date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-22-2020,35,34,35
11-23-2020,32,32,34
11-24-2020,28,28,29
11-25-2020,26,25,27
11-26-2020,24,24,26
11-27-2020,22,22,23
11-28-2020,22,21,23
11-29-2020,22,22,23
11-30-2020,23,22,23
12-01-2020,23,23,25
12-02-2020,23,22,23
12-03-2020,24,24,25
12-04-2020,28,27,28
12-05-2020,27,26,28
12-06-2020,26,26,27
12-07-2020,26,26,27
12-08-2020,26,24,27
12-09-2020,26,24,27
12-10-2020,26,24,27
12-11-2020,26,23,30
12-12-2020,26,23,31
12-13-2020,26,23,32
12-14-2020,26,22,33
12-15-2020,27,22,33
12-16-2020,27,22,34
12-17-2020,28,21,36
12-18-2020,28,21,37
12-19-2020,28,23,38
12-20-2020,29,23,38
12-21-2020,29,23,38
12-22-2020,29,22,39
12-23-2020,29,22,40
12-24-2020,29,22,40
12-25-2020,29,22,40
12-26-2020,29,21,41
12-27-2020,29,21,41
12-28-2020,29,21,42
12-29-2020,28,21,42
12-30-2020,28,21,42
12-31-2020,28,21,43
01-01-2021,28,19,43
01-02-2021,28,19,43
01-03-2021,28,19,43
01-04-2021,28,18,43
01-05-2021,28,18,43
01-06-2021,27,18,43
01-07-2021,27,18,43
01-08-2021,26,18,43
01-09-2021,26,18,42
01-10-2021,26,18,42
01-11-2021,26,17,42
01-12-2021,26,17,42
01-13-2021,25,17,42
01-14-2021,25,16,41
01-15-2021,25,16,41
01-16-2021,25,16,41
01-17-2021,23,16,40
01-18-2021,23,15,40
01-19-2021,23,15,40
01-20-2021,23,15,39
01-21-2021,23,14,39
01-22-2021,22,14,38
01-23-2021,22,14,38
