date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-15-2020,30,29,30
11-16-2020,28,28,28
11-17-2020,30,28,31
11-18-2020,29,28,31
11-19-2020,30,28,31
11-20-2020,28,27,29
11-21-2020,30,28,31
11-22-2020,35,34,36
11-23-2020,31,31,31
11-24-2020,25,25,26
11-25-2020,25,24,26
11-26-2020,24,24,24
11-27-2020,24,23,24
11-28-2020,23,23,26
11-29-2020,24,21,26
11-30-2020,22,20,26
12-01-2020,22,19,26
12-02-2020,21,18,26
12-03-2020,20,17,25
12-04-2020,20,15,25
12-05-2020,18,14,25
12-06-2020,17,12,25
12-07-2020,16,12,24
12-08-2020,16,11,24
12-09-2020,14,9,24
12-10-2020,14,9,24
12-11-2020,14,8,25
12-12-2020,14,7,24
12-13-2020,14,7,26
12-14-2020,13,6,26
12-15-2020,14,6,27
12-16-2020,14,6,27
12-17-2020,14,6,28
12-18-2020,14,6,28
12-19-2020,14,7,28
12-20-2020,12,6,28
12-21-2020,12,6,28
12-22-2020,12,6,28
12-23-2020,12,6,28
12-24-2020,12,6,29
12-25-2020,11,6,29
12-26-2020,11,5,30
12-27-2020,11,5,30
12-28-2020,12,5,30
12-29-2020,12,5,30
12-30-2020,12,5,31
12-31-2020,12,5,30
01-01-2021,12,5,31
01-02-2021,11,5,32
01-03-2021,11,5,32
01-04-2021,11,5,32
01-05-2021,12,4,32
01-06-2021,12,4,31
01-07-2021,12,4,32
01-08-2021,12,4,32
01-09-2021,12,5,32
01-10-2021,12,5,32
01-11-2021,12,5,32
01-12-2021,12,5,31
01-13-2021,12,5,32
01-14-2021,12,5,32
01-15-2021,12,5,31
01-16-2021,12,5,31
