date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-29-2020,90,88,91
11-30-2020,109,108,112
12-01-2020,118,116,119
12-02-2020,139,138,141
12-03-2020,166,164,168
12-04-2020,174,173,177
12-05-2020,192,190,194
12-06-2020,209,206,210
12-07-2020,231,229,233
12-08-2020,252,250,255
12-09-2020,257,256,260
12-10-2020,313,311,315
12-11-2020,390,387,393
12-12-2020,419,412,426
12-13-2020,455,441,471
12-14-2020,497,475,523
12-15-2020,544,511,581
12-16-2020,594,550,645
12-17-2020,648,591,714
12-18-2020,704,633,787
12-19-2020,762,676,864
12-20-2020,823,719,944
12-21-2020,883,763,1027
12-22-2020,945,805,1112
12-23-2020,1005,845,1197
12-24-2020,1064,883,1279
12-25-2020,1142,920,1459
12-26-2020,1193,944,1525
12-27-2020,1283,981,1672
12-28-2020,1322,1009,1713
12-29-2020,1396,1040,1769
12-30-2020,1419,1061,1788
12-31-2020,1471,1124,1788
01-01-2021,1466,1127,1759
01-02-2021,1485,1210,1737
01-03-2021,1448,1196,1679
01-04-2021,1403,1170,1608
01-05-2021,1351,1116,1539
01-06-2021,1289,1048,1468
01-07-2021,1218,977,1394
01-08-2021,1142,905,1323
01-09-2021,1062,836,1247
01-10-2021,983,774,1167
01-11-2021,905,708,1086
01-12-2021,831,635,1010
01-13-2021,763,573,939
01-14-2021,697,508,870
01-15-2021,633,453,805
01-16-2021,575,398,745
01-17-2021,521,349,690
01-18-2021,469,301,638
01-19-2021,422,259,588
01-20-2021,379,223,541
01-21-2021,339,194,501
01-22-2021,305,168,459
01-23-2021,271,145,422
01-24-2021,241,126,388
01-25-2021,215,109,353
01-26-2021,191,94,321
01-27-2021,170,81,295
01-28-2021,151,70,269
01-29-2021,134,60,244
01-30-2021,118,53,223
