date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,4,4,4
12-21-2020,4,4,4
12-22-2020,3,3,3
12-23-2020,3,3,3
12-24-2020,3,3,3
12-25-2020,3,3,3
12-26-2020,3,2,3
12-27-2020,3,3,3
12-28-2020,3,3,3
12-29-2020,4,4,4
12-30-2020,4,4,5
12-31-2020,4,4,5
01-01-2021,4,4,5
01-02-2021,4,4,5
01-03-2021,4,3,5
01-04-2021,4,3,5
01-05-2021,4,3,5
01-06-2021,3,3,5
01-07-2021,3,3,5
01-08-2021,3,3,5
01-09-2021,3,3,5
01-10-2021,3,3,5
01-11-2021,3,3,5
01-12-2021,3,3,5
01-13-2021,3,3,5
01-14-2021,3,3,5
01-15-2021,3,3,5
01-16-2021,3,3,6
01-17-2021,3,3,6
01-18-2021,3,3,6
01-19-2021,3,3,6
01-20-2021,3,3,6
01-21-2021,3,3,6
01-22-2021,3,3,6
01-23-2021,3,3,6
01-24-2021,3,3,6
01-25-2021,3,3,6
01-26-2021,3,3,6
01-27-2021,3,2,6
01-28-2021,3,2,6
01-29-2021,3,2,6
01-30-2021,3,2,6
01-31-2021,3,2,6
02-01-2021,3,2,6
02-02-2021,3,2,6
02-03-2021,3,2,6
02-04-2021,3,2,6
02-05-2021,3,2,6
02-06-2021,3,2,6
02-07-2021,3,2,5
02-08-2021,3,2,5
02-09-2021,3,2,5
02-10-2021,3,2,5
02-11-2021,3,2,4
02-12-2021,3,2,4
02-13-2021,3,2,4
02-14-2021,3,2,4
02-15-2021,3,2,4
02-16-2021,2,2,4
02-17-2021,2,2,4
02-18-2021,2,2,4
02-19-2021,2,2,4
02-20-2021,2,1,4
