date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-06-2020,10,10,10
12-07-2020,9,9,9
12-08-2020,10,10,10
12-09-2020,10,10,10
12-10-2020,10,10,10
12-11-2020,11,10,11
12-12-2020,12,11,12
12-13-2020,12,12,12
12-14-2020,12,12,12
12-15-2020,11,11,12
12-16-2020,11,11,12
12-17-2020,12,11,12
12-18-2020,12,11,12
12-19-2020,12,12,12
12-20-2020,12,12,12
12-21-2020,12,12,12
12-22-2020,12,11,13
12-23-2020,12,11,13
12-24-2020,12,11,13
12-25-2020,12,11,15
12-26-2020,12,11,15
12-27-2020,13,10,15
12-28-2020,12,10,15
12-29-2020,13,10,16
12-30-2020,13,10,16
12-31-2020,13,10,16
01-01-2021,13,10,17
01-02-2021,14,11,17
01-03-2021,14,11,17
01-04-2021,14,11,18
01-05-2021,14,11,18
01-06-2021,15,11,19
01-07-2021,15,11,19
01-08-2021,15,11,19
01-09-2021,15,11,20
01-10-2021,15,10,21
01-11-2021,15,10,21
01-12-2021,15,10,22
01-13-2021,15,10,22
01-14-2021,16,10,23
01-15-2021,16,10,23
01-16-2021,16,10,24
01-17-2021,16,10,24
01-18-2021,16,10,25
01-19-2021,17,10,25
01-20-2021,17,10,25
01-21-2021,17,10,26
01-22-2021,17,10,26
01-23-2021,17,10,27
01-24-2021,17,10,27
01-25-2021,18,10,28
01-26-2021,18,10,28
01-27-2021,18,10,29
01-28-2021,18,9,30
01-29-2021,18,9,30
01-30-2021,18,9,30
01-31-2021,18,9,31
02-01-2021,19,9,31
02-02-2021,19,9,32
02-03-2021,19,9,32
02-04-2021,19,9,33
02-05-2021,19,9,33
02-06-2021,19,9,33
