date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,30,29,31
12-21-2020,30,30,31
12-22-2020,26,25,26
12-23-2020,25,25,26
12-24-2020,27,26,28
12-25-2020,28,27,28
12-26-2020,28,28,29
12-27-2020,29,28,29
12-28-2020,29,29,30
12-29-2020,29,29,30
12-30-2020,35,34,35
12-31-2020,35,34,35
01-01-2021,35,34,36
01-02-2021,35,34,37
01-03-2021,36,34,38
01-04-2021,36,34,39
01-05-2021,36,34,39
01-06-2021,37,34,40
01-07-2021,38,34,42
01-08-2021,38,34,43
01-09-2021,39,34,48
01-10-2021,39,34,49
01-11-2021,41,34,51
01-12-2021,42,33,53
01-13-2021,44,33,56
01-14-2021,44,33,58
01-15-2021,47,34,60
01-16-2021,48,34,62
01-17-2021,50,38,64
01-18-2021,51,38,67
01-19-2021,52,38,69
01-20-2021,54,39,72
01-21-2021,55,39,75
01-22-2021,56,39,78
01-23-2021,58,40,81
01-24-2021,59,41,84
01-25-2021,61,41,87
01-26-2021,62,41,90
01-27-2021,64,42,94
01-28-2021,66,43,98
01-29-2021,67,43,103
01-30-2021,69,43,107
01-31-2021,71,43,111
02-01-2021,72,44,115
02-02-2021,74,45,120
02-03-2021,76,45,125
02-04-2021,78,46,129
02-05-2021,80,46,134
02-06-2021,81,47,138
02-07-2021,83,47,143
02-08-2021,85,48,148
02-09-2021,87,48,153
02-10-2021,89,48,158
02-11-2021,90,49,162
02-12-2021,92,49,167
02-13-2021,94,50,172
02-14-2021,96,50,177
02-15-2021,98,50,182
02-16-2021,99,50,186
02-17-2021,101,51,191
02-18-2021,103,51,195
02-19-2021,105,51,199
02-20-2021,107,51,204
