date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-22-2020,12,12,12
11-23-2020,11,10,11
11-24-2020,9,9,9
11-25-2020,9,8,9
11-26-2020,9,9,9
11-27-2020,9,9,9
11-28-2020,7,7,7
11-29-2020,8,8,8
11-30-2020,10,10,11
12-01-2020,12,12,13
12-02-2020,13,13,13
12-03-2020,15,15,15
12-04-2020,14,14,14
12-05-2020,14,14,15
12-06-2020,15,14,15
12-07-2020,15,14,15
12-08-2020,15,14,17
12-09-2020,16,15,17
12-10-2020,16,15,18
12-11-2020,16,15,22
12-12-2020,17,15,22
12-13-2020,19,15,24
12-14-2020,19,15,25
12-15-2020,20,15,28
12-16-2020,20,15,30
12-17-2020,21,15,31
12-18-2020,21,15,34
12-19-2020,22,16,39
12-20-2020,22,17,40
12-21-2020,22,17,42
12-22-2020,23,18,42
12-23-2020,23,18,44
12-24-2020,23,18,46
12-25-2020,25,17,47
12-26-2020,25,16,48
12-27-2020,25,16,49
12-28-2020,25,16,50
12-29-2020,26,15,50
12-30-2020,25,15,50
12-31-2020,25,15,51
01-01-2021,25,15,50
01-02-2021,25,15,51
01-03-2021,25,15,51
01-04-2021,26,15,51
01-05-2021,26,15,50
01-06-2021,25,15,49
01-07-2021,25,15,49
01-08-2021,25,15,48
01-09-2021,25,15,47
01-10-2021,26,14,46
01-11-2021,25,14,46
01-12-2021,25,14,45
01-13-2021,24,14,45
01-14-2021,24,14,45
01-15-2021,24,13,44
01-16-2021,23,13,43
01-17-2021,23,13,42
01-18-2021,23,12,42
01-19-2021,23,12,41
01-20-2021,23,12,39
01-21-2021,23,11,38
01-22-2021,22,11,38
01-23-2021,22,11,38
