date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-29-2020,16,16,16
11-30-2020,19,19,20
12-01-2020,20,19,20
12-02-2020,19,18,19
12-03-2020,18,17,18
12-04-2020,17,17,18
12-05-2020,18,17,18
12-06-2020,17,17,18
12-07-2020,15,15,15
12-08-2020,14,13,14
12-09-2020,13,13,15
12-10-2020,15,15,16
12-11-2020,17,16,18
12-12-2020,17,17,18
12-13-2020,17,17,18
12-14-2020,17,17,19
12-15-2020,18,16,19
12-16-2020,18,17,19
12-17-2020,18,17,20
12-18-2020,19,17,21
12-19-2020,19,17,21
12-20-2020,19,17,22
12-21-2020,20,17,23
12-22-2020,21,17,23
12-23-2020,21,18,25
12-24-2020,22,18,25
12-25-2020,23,18,28
12-26-2020,23,18,30
12-27-2020,24,18,32
12-28-2020,25,18,32
12-29-2020,26,18,34
12-30-2020,26,18,35
12-31-2020,27,19,37
01-01-2021,28,19,38
01-02-2021,29,21,40
01-03-2021,30,21,41
01-04-2021,30,21,43
01-05-2021,31,22,45
01-06-2021,32,22,46
01-07-2021,32,22,48
01-08-2021,33,22,49
01-09-2021,33,22,50
01-10-2021,33,22,51
01-11-2021,34,23,52
01-12-2021,34,22,53
01-13-2021,35,22,54
01-14-2021,35,23,55
01-15-2021,35,23,56
01-16-2021,36,23,57
01-17-2021,36,22,57
01-18-2021,36,22,58
01-19-2021,36,23,58
01-20-2021,36,23,58
01-21-2021,36,23,58
01-22-2021,36,23,58
01-23-2021,37,23,57
01-24-2021,37,23,57
01-25-2021,36,23,56
01-26-2021,36,22,55
01-27-2021,36,22,54
01-28-2021,36,22,54
01-29-2021,35,22,53
01-30-2021,34,22,52
