date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,69,69,71
12-21-2020,70,69,71
12-22-2020,66,65,67
12-23-2020,58,55,59
12-24-2020,55,53,58
12-25-2020,56,55,58
12-26-2020,60,58,64
12-27-2020,61,61,64
12-28-2020,59,58,61
12-29-2020,68,68,70
12-30-2020,74,73,74
12-31-2020,74,73,76
01-01-2021,75,74,78
01-02-2021,76,74,80
01-03-2021,78,74,83
01-04-2021,80,74,85
01-05-2021,82,76,90
01-06-2021,83,77,92
01-07-2021,85,78,96
01-08-2021,87,78,100
01-09-2021,91,79,114
01-10-2021,93,79,118
01-11-2021,100,79,127
01-12-2021,102,80,133
01-13-2021,108,81,140
01-14-2021,111,82,147
01-15-2021,118,85,156
01-16-2021,120,87,161
01-17-2021,125,95,170
01-18-2021,129,96,177
01-19-2021,132,98,187
01-20-2021,136,98,196
01-21-2021,140,100,203
01-22-2021,143,102,212
01-23-2021,147,104,219
01-24-2021,150,104,228
01-25-2021,153,106,235
01-26-2021,157,109,243
01-27-2021,159,110,251
01-28-2021,162,111,258
01-29-2021,166,112,265
01-30-2021,168,112,271
01-31-2021,171,114,276
02-01-2021,175,114,280
02-02-2021,177,115,285
02-03-2021,179,117,290
02-04-2021,181,117,294
02-05-2021,182,117,296
02-06-2021,183,117,298
02-07-2021,185,118,298
02-08-2021,185,117,300
02-09-2021,184,117,297
02-10-2021,183,117,297
02-11-2021,183,118,296
02-12-2021,182,117,293
02-13-2021,181,116,291
02-14-2021,180,116,289
02-15-2021,179,114,284
02-16-2021,177,113,281
02-17-2021,174,111,279
02-18-2021,171,110,274
02-19-2021,169,108,267
02-20-2021,166,104,263
