date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-06-2020,68,67,70
12-07-2020,67,67,69
12-08-2020,66,65,67
12-09-2020,71,69,73
12-10-2020,70,69,71
12-11-2020,62,61,64
12-12-2020,58,56,58
12-13-2020,52,50,53
12-14-2020,57,55,58
12-15-2020,65,62,66
12-16-2020,60,59,61
12-17-2020,60,59,62
12-18-2020,61,59,63
12-19-2020,61,58,65
12-20-2020,61,59,66
12-21-2020,61,57,67
12-22-2020,62,57,68
12-23-2020,63,57,69
12-24-2020,62,57,70
12-25-2020,64,56,79
12-26-2020,64,56,81
12-27-2020,65,55,85
12-28-2020,66,55,87
12-29-2020,69,55,90
12-30-2020,68,54,92
12-31-2020,73,55,96
01-01-2021,73,55,98
01-02-2021,76,58,100
01-03-2021,77,58,104
01-04-2021,78,58,107
01-05-2021,80,58,112
01-06-2021,81,57,113
01-07-2021,82,58,117
01-08-2021,83,59,121
01-09-2021,84,60,125
01-10-2021,86,60,129
01-11-2021,87,60,134
01-12-2021,89,59,138
01-13-2021,90,59,142
01-14-2021,91,58,146
01-15-2021,93,58,150
01-16-2021,94,59,153
01-17-2021,94,59,157
01-18-2021,95,58,162
01-19-2021,96,58,166
01-20-2021,99,58,170
01-21-2021,99,58,175
01-22-2021,101,57,179
01-23-2021,102,57,182
01-24-2021,103,56,187
01-25-2021,103,56,191
01-26-2021,104,56,196
01-27-2021,105,57,200
01-28-2021,105,56,203
01-29-2021,105,56,208
01-30-2021,105,55,211
01-31-2021,106,55,216
02-01-2021,106,55,220
02-02-2021,107,54,226
02-03-2021,107,54,229
02-04-2021,108,54,234
02-05-2021,107,54,236
02-06-2021,107,53,240
