date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-22-2020,19,19,20
11-23-2020,18,18,18
11-24-2020,17,16,17
11-25-2020,15,15,16
11-26-2020,15,15,15
11-27-2020,14,14,14
11-28-2020,16,15,16
11-29-2020,15,15,15
11-30-2020,15,14,15
12-01-2020,15,15,16
12-02-2020,16,15,16
12-03-2020,16,16,17
12-04-2020,18,17,18
12-05-2020,17,17,18
12-06-2020,17,16,18
12-07-2020,17,16,18
12-08-2020,17,16,18
12-09-2020,17,15,17
12-10-2020,17,15,18
12-11-2020,17,15,20
12-12-2020,17,15,20
12-13-2020,17,15,21
12-14-2020,17,14,21
12-15-2020,18,14,22
12-16-2020,18,14,23
12-17-2020,19,14,23
12-18-2020,19,14,24
12-19-2020,19,15,25
12-20-2020,20,15,25
12-21-2020,20,15,26
12-22-2020,20,15,27
12-23-2020,20,15,28
12-24-2020,21,15,29
12-25-2020,21,15,30
12-26-2020,21,16,31
12-27-2020,22,16,32
12-28-2020,22,16,33
12-29-2020,23,15,34
12-30-2020,23,15,35
12-31-2020,23,16,36
01-01-2021,24,16,36
01-02-2021,24,16,37
01-03-2021,24,16,38
01-04-2021,25,16,39
01-05-2021,25,16,40
01-06-2021,25,16,40
01-07-2021,25,16,41
01-08-2021,25,16,41
01-09-2021,25,16,41
01-10-2021,25,16,41
01-11-2021,25,16,41
01-12-2021,25,16,41
01-13-2021,25,16,40
01-14-2021,25,16,40
01-15-2021,24,16,39
01-16-2021,24,16,39
01-17-2021,23,15,38
01-18-2021,23,15,38
01-19-2021,23,15,37
01-20-2021,22,14,36
01-21-2021,22,14,36
01-22-2021,21,13,35
01-23-2021,20,13,35
