date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,10,10,10
12-21-2020,10,10,10
12-22-2020,10,10,10
12-23-2020,10,10,10
12-24-2020,10,10,10
12-25-2020,10,10,10
12-26-2020,10,10,10
12-27-2020,10,10,10
12-28-2020,11,11,11
12-29-2020,13,13,13
12-30-2020,14,14,14
12-31-2020,14,14,14
01-01-2021,15,14,15
01-02-2021,15,14,16
01-03-2021,15,15,16
01-04-2021,15,15,18
01-05-2021,17,15,19
01-06-2021,17,15,19
01-07-2021,18,15,21
01-08-2021,18,16,22
01-09-2021,19,17,25
01-10-2021,21,17,27
01-11-2021,23,18,29
01-12-2021,23,17,32
01-13-2021,25,18,34
01-14-2021,26,18,36
01-15-2021,28,19,39
01-16-2021,29,20,40
01-17-2021,32,23,43
01-18-2021,33,23,45
01-19-2021,34,24,47
01-20-2021,33,24,49
01-21-2021,35,25,49
01-22-2021,36,25,52
01-23-2021,36,25,52
01-24-2021,37,26,53
01-25-2021,38,27,54
01-26-2021,39,27,54
01-27-2021,39,28,54
01-28-2021,39,28,55
01-29-2021,39,27,56
01-30-2021,38,27,56
01-31-2021,38,28,57
02-01-2021,38,26,58
02-02-2021,38,26,59
02-03-2021,37,24,59
02-04-2021,36,24,61
02-05-2021,36,23,61
02-06-2021,36,22,62
02-07-2021,36,21,62
02-08-2021,34,20,64
02-09-2021,33,19,64
02-10-2021,32,18,68
02-11-2021,31,18,68
02-12-2021,30,16,70
02-13-2021,30,16,72
02-14-2021,30,15,73
02-15-2021,29,15,74
02-16-2021,29,13,75
02-17-2021,27,12,76
02-18-2021,27,12,76
02-19-2021,26,10,77
02-20-2021,26,10,77
