date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-22-2020,23,23,24
11-23-2020,24,24,25
11-24-2020,25,25,26
11-25-2020,29,28,29
11-26-2020,31,30,32
11-27-2020,34,34,34
11-28-2020,33,33,34
11-29-2020,34,33,35
11-30-2020,36,35,37
12-01-2020,39,38,40
12-02-2020,41,40,42
12-03-2020,42,42,43
12-04-2020,41,40,41
12-05-2020,42,42,43
12-06-2020,44,43,45
12-07-2020,46,44,47
12-08-2020,47,45,49
12-09-2020,48,46,51
12-10-2020,50,47,53
12-11-2020,52,47,62
12-12-2020,53,47,64
12-13-2020,57,48,68
12-14-2020,58,48,70
12-15-2020,61,49,74
12-16-2020,63,49,77
12-17-2020,66,51,81
12-18-2020,68,50,85
12-19-2020,72,55,89
12-20-2020,74,56,93
12-21-2020,77,58,98
12-22-2020,80,58,103
12-23-2020,83,60,108
12-24-2020,85,61,113
12-25-2020,88,63,118
12-26-2020,91,63,124
12-27-2020,94,64,129
12-28-2020,98,66,135
12-29-2020,101,67,140
12-30-2020,104,68,146
12-31-2020,107,68,153
01-01-2021,110,70,158
01-02-2021,113,71,165
01-03-2021,117,72,171
01-04-2021,120,73,176
01-05-2021,124,74,183
01-06-2021,127,75,189
01-07-2021,131,76,196
01-08-2021,134,77,202
01-09-2021,136,78,208
01-10-2021,140,79,215
01-11-2021,143,80,220
01-12-2021,146,81,226
01-13-2021,149,82,231
01-14-2021,152,83,237
01-15-2021,155,84,244
01-16-2021,157,84,249
01-17-2021,160,84,255
01-18-2021,163,85,260
01-19-2021,165,86,266
01-20-2021,167,86,271
01-21-2021,170,86,275
01-22-2021,172,86,279
01-23-2021,174,87,284
