date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-06-2020,8,8,8
12-07-2020,8,8,8
12-08-2020,9,9,9
12-09-2020,8,8,8
12-10-2020,10,10,10
12-11-2020,10,9,10
12-12-2020,10,10,10
12-13-2020,9,9,9
12-14-2020,9,9,10
12-15-2020,10,10,10
12-16-2020,10,10,10
12-17-2020,10,10,11
12-18-2020,11,10,11
12-19-2020,11,10,11
12-20-2020,11,10,11
12-21-2020,11,10,11
12-22-2020,11,10,11
12-23-2020,11,9,11
12-24-2020,11,9,11
12-25-2020,11,9,12
12-26-2020,11,9,12
12-27-2020,11,9,13
12-28-2020,10,8,13
12-29-2020,10,8,13
12-30-2020,10,8,13
12-31-2020,10,8,14
01-01-2021,10,8,14
01-02-2021,11,8,14
01-03-2021,11,8,14
01-04-2021,11,8,14
01-05-2021,11,8,14
01-06-2021,11,8,14
01-07-2021,11,8,15
01-08-2021,11,8,15
01-09-2021,11,8,15
01-10-2021,11,8,15
01-11-2021,11,8,15
01-12-2021,11,7,15
01-13-2021,11,7,15
01-14-2021,11,7,16
01-15-2021,11,7,16
01-16-2021,11,7,16
01-17-2021,11,7,16
01-18-2021,11,7,16
01-19-2021,11,7,16
01-20-2021,11,7,16
01-21-2021,10,6,15
01-22-2021,10,6,15
01-23-2021,10,6,15
01-24-2021,10,6,15
01-25-2021,10,6,15
01-26-2021,10,6,15
01-27-2021,10,5,14
01-28-2021,10,5,14
01-29-2021,9,5,14
01-30-2021,9,5,14
01-31-2021,9,5,14
02-01-2021,9,4,13
02-02-2021,9,4,13
02-03-2021,9,4,13
02-04-2021,9,4,13
02-05-2021,9,4,13
02-06-2021,8,4,13
