date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
11-29-2020,9,9,9
11-30-2020,10,10,10
12-01-2020,10,10,10
12-02-2020,11,10,11
12-03-2020,11,10,11
12-04-2020,11,11,11
12-05-2020,12,12,12
12-06-2020,12,12,12
12-07-2020,12,11,12
12-08-2020,11,11,11
12-09-2020,10,10,10
12-10-2020,11,11,11
12-11-2020,12,12,12
12-12-2020,12,12,12
12-13-2020,12,12,13
12-14-2020,12,12,13
12-15-2020,12,12,13
12-16-2020,13,12,13
12-17-2020,13,11,14
12-18-2020,13,11,14
12-19-2020,13,11,15
12-20-2020,13,11,15
12-21-2020,13,11,15
12-22-2020,13,11,16
12-23-2020,13,10,16
12-24-2020,13,10,17
12-25-2020,13,10,18
12-26-2020,13,10,18
12-27-2020,14,10,20
12-28-2020,14,10,20
12-29-2020,14,10,21
12-30-2020,14,9,21
12-31-2020,14,9,22
01-01-2021,14,9,22
01-02-2021,15,9,23
01-03-2021,15,9,23
01-04-2021,15,9,24
01-05-2021,15,8,24
01-06-2021,15,8,24
01-07-2021,14,8,25
01-08-2021,14,8,25
01-09-2021,14,8,26
01-10-2021,14,7,26
01-11-2021,14,7,26
01-12-2021,13,7,26
01-13-2021,13,6,27
01-14-2021,13,6,27
01-15-2021,13,6,27
01-16-2021,13,6,27
01-17-2021,12,6,27
01-18-2021,12,5,27
01-19-2021,12,5,26
01-20-2021,11,5,26
01-21-2021,11,4,26
01-22-2021,11,4,26
01-23-2021,10,4,25
01-24-2021,10,4,25
01-25-2021,9,3,24
01-26-2021,9,3,24
01-27-2021,9,3,24
01-28-2021,8,3,23
01-29-2021,8,3,22
01-30-2021,8,3,22
