date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
12-20-2020,63,63,64
12-21-2020,64,63,64
12-22-2020,62,61,63
12-23-2020,62,62,62
12-24-2020,60,60,61
12-25-2020,62,62,64
12-26-2020,62,62,63
12-27-2020,65,64,66
12-28-2020,70,70,71
12-29-2020,75,74,75
12-30-2020,82,81,82
12-31-2020,80,79,81
01-01-2021,78,77,81
01-02-2021,78,75,80
01-03-2021,76,73,80
01-04-2021,75,72,79
01-05-2021,74,69,79
01-06-2021,72,67,78
01-07-2021,71,65,77
01-08-2021,69,63,75
01-09-2021,69,60,83
01-10-2021,66,58,80
01-11-2021,66,55,80
01-12-2021,64,52,79
01-13-2021,64,50,77
01-14-2021,62,48,75
01-15-2021,61,46,73
01-16-2021,59,44,70
01-17-2021,58,47,68
01-18-2021,56,44,65
01-19-2021,53,42,63
01-20-2021,51,40,61
01-21-2021,49,38,58
01-22-2021,46,36,55
01-23-2021,44,34,53
01-24-2021,42,32,50
01-25-2021,40,30,48
01-26-2021,37,28,45
01-27-2021,35,27,43
01-28-2021,34,25,40
01-29-2021,32,23,38
01-30-2021,30,22,36
01-31-2021,28,21,34
02-01-2021,26,19,32
02-02-2021,25,17,30
02-03-2021,23,16,29
02-04-2021,22,15,27
02-05-2021,20,14,25
02-06-2021,19,13,24
02-07-2021,17,12,22
02-08-2021,16,11,21
02-09-2021,15,10,19
02-10-2021,14,9,18
02-11-2021,14,8,17
02-12-2021,12,8,16
02-13-2021,11,7,15
02-14-2021,11,7,14
02-15-2021,10,6,13
02-16-2021,9,5,12
02-17-2021,9,5,11
02-18-2021,7,4,10
02-19-2021,7,4,10
02-20-2021,7,4,9
