date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-04-2021,12,10,13
04-05-2021,12,10,13
04-06-2021,12,10,13
04-07-2021,12,10,13
04-08-2021,12,10,13
04-09-2021,12,10,14
04-10-2021,12,10,15
04-11-2021,12,10,16
04-12-2021,12,10,17
04-13-2021,12,10,18
04-14-2021,12,10,19
04-15-2021,12,9,20
04-16-2021,12,9,21
04-17-2021,12,9,23
04-18-2021,12,9,25
04-19-2021,12,9,28
04-20-2021,12,9,28
04-21-2021,12,8,30
04-22-2021,12,8,34
04-23-2021,12,7,36
04-24-2021,12,7,37
04-25-2021,12,7,40
04-26-2021,12,7,42
04-27-2021,12,7,44
04-28-2021,12,7,45
04-29-2021,12,7,47
04-30-2021,13,7,48
05-01-2021,12,7,50
05-02-2021,12,7,51
05-03-2021,12,6,52
05-04-2021,12,6,53
05-05-2021,12,6,53
05-06-2021,12,6,55
05-07-2021,12,6,54
05-08-2021,12,6,53
05-09-2021,12,6,53
05-10-2021,12,5,53
05-11-2021,11,5,54
05-12-2021,10,5,54
05-13-2021,10,5,52
05-14-2021,10,5,52
05-15-2021,10,5,51
05-16-2021,10,5,50
05-17-2021,10,5,50
05-18-2021,10,5,50
05-19-2021,9,5,48
05-20-2021,9,4,48
05-21-2021,9,4,47
05-22-2021,9,4,44
05-23-2021,9,4,43
05-24-2021,9,4,43
05-25-2021,9,4,43
05-26-2021,9,4,42
05-27-2021,9,4,41
05-28-2021,9,4,39
05-29-2021,8,4,38
05-30-2021,8,4,38
05-31-2021,8,3,37
06-01-2021,8,3,35
06-02-2021,7,3,34
06-03-2021,7,3,32
06-04-2021,7,3,31
06-05-2021,7,2,29
