date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,85,46,113
05-03-2021,83,43,111
05-04-2021,79,40,110
05-05-2021,76,37,106
05-06-2021,72,36,106
05-07-2021,70,32,104
05-08-2021,68,31,101
05-09-2021,66,30,99
05-10-2021,63,27,98
05-11-2021,61,26,96
05-12-2021,57,25,94
05-13-2021,56,23,93
05-14-2021,54,21,90
05-15-2021,51,20,89
05-16-2021,50,19,86
05-17-2021,47,17,85
05-18-2021,46,16,83
05-19-2021,43,16,81
05-20-2021,42,15,79
05-21-2021,40,13,76
05-22-2021,38,13,74
05-23-2021,37,12,72
05-24-2021,35,11,70
05-25-2021,33,10,69
05-26-2021,32,10,66
05-27-2021,30,9,65
05-28-2021,29,9,62
05-29-2021,28,9,60
05-30-2021,26,7,59
05-31-2021,25,6,57
06-01-2021,23,5,56
06-02-2021,23,5,55
06-03-2021,21,5,52
06-04-2021,20,5,51
06-05-2021,20,5,48
06-06-2021,18,5,46
06-07-2021,17,4,45
06-08-2021,16,3,43
06-09-2021,15,3,42
06-10-2021,15,3,40
06-11-2021,15,3,38
06-12-2021,14,3,37
06-13-2021,12,2,36
06-14-2021,12,2,36
06-15-2021,11,2,33
06-16-2021,10,2,32
06-17-2021,9,2,31
06-18-2021,9,2,30
06-19-2021,9,2,28
06-20-2021,8,2,27
06-21-2021,7,1,26
06-22-2021,7,1,26
06-23-2021,7,0,24
06-24-2021,6,0,23
06-25-2021,6,0,21
06-26-2021,6,0,21
06-27-2021,5,0,20
06-28-2021,5,0,20
06-29-2021,4,0,18
06-30-2021,4,0,18
07-01-2021,4,0,17
07-02-2021,4,0,16
07-03-2021,4,0,16
