date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-11-2021,11,9,11
04-12-2021,11,9,11
04-13-2021,10,9,11
04-14-2021,10,9,11
04-15-2021,8,7,8
04-16-2021,8,7,9
04-17-2021,8,7,9
04-18-2021,8,7,9
04-19-2021,8,7,9
04-20-2021,8,6,9
04-21-2021,8,6,9
04-22-2021,7,6,9
04-23-2021,8,6,9
04-24-2021,7,6,9
04-25-2021,7,6,9
04-26-2021,7,6,9
04-27-2021,7,6,9
04-28-2021,7,6,9
04-29-2021,7,6,9
04-30-2021,7,6,9
05-01-2021,7,6,9
05-02-2021,7,6,9
05-03-2021,7,5,9
05-04-2021,7,4,9
05-05-2021,7,4,9
05-06-2021,7,5,9
05-07-2021,7,5,9
05-08-2021,7,5,8
05-09-2021,7,5,8
05-10-2021,7,5,8
05-11-2021,6,5,8
05-12-2021,6,5,8
05-13-2021,6,5,8
05-14-2021,6,4,8
05-15-2021,6,3,8
05-16-2021,6,3,8
05-17-2021,6,3,8
05-18-2021,6,3,9
05-19-2021,6,2,9
05-20-2021,6,2,10
05-21-2021,6,2,10
05-22-2021,6,2,9
05-23-2021,6,2,9
05-24-2021,6,2,8
05-25-2021,6,2,8
05-26-2021,5,2,9
05-27-2021,5,2,9
05-28-2021,5,2,9
05-29-2021,5,2,9
05-30-2021,5,2,9
05-31-2021,5,2,9
06-01-2021,4,2,10
06-02-2021,4,2,10
06-03-2021,4,2,10
06-04-2021,3,1,10
06-05-2021,3,1,10
06-06-2021,3,0,10
06-07-2021,3,0,10
06-08-2021,3,0,11
06-09-2021,3,0,10
06-10-2021,3,0,10
06-11-2021,3,0,10
06-12-2021,3,0,10
