date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-04-2021,8,7,8
04-05-2021,8,8,9
04-06-2021,9,8,9
04-07-2021,9,8,9
04-08-2021,10,8,10
04-09-2021,10,9,10
04-10-2021,10,9,10
04-11-2021,10,9,13
04-12-2021,10,8,13
04-13-2021,10,8,13
04-14-2021,10,8,13
04-15-2021,10,8,13
04-16-2021,10,8,15
04-17-2021,10,7,15
04-18-2021,10,7,16
04-19-2021,10,7,17
04-20-2021,10,6,18
04-21-2021,9,6,19
04-22-2021,9,6,20
04-23-2021,9,6,22
04-24-2021,8,6,22
04-25-2021,8,6,22
04-26-2021,8,6,22
04-27-2021,8,6,23
04-28-2021,9,6,24
04-29-2021,8,6,24
04-30-2021,8,6,24
05-01-2021,8,6,22
05-02-2021,9,6,22
05-03-2021,9,6,23
05-04-2021,9,5,22
05-05-2021,9,5,22
05-06-2021,9,5,20
05-07-2021,9,5,20
05-08-2021,9,5,19
05-09-2021,9,5,18
05-10-2021,9,3,17
05-11-2021,8,3,17
05-12-2021,8,3,17
05-13-2021,8,3,17
05-14-2021,8,2,16
05-15-2021,7,2,16
05-16-2021,7,2,16
05-17-2021,6,2,15
05-18-2021,6,2,15
05-19-2021,6,2,15
05-20-2021,6,2,15
05-21-2021,6,2,15
05-22-2021,6,2,15
05-23-2021,6,2,15
05-24-2021,6,2,15
05-25-2021,6,2,15
05-26-2021,6,2,15
05-27-2021,6,2,15
05-28-2021,6,2,14
05-29-2021,6,1,13
05-30-2021,6,1,13
05-31-2021,5,1,13
06-01-2021,5,1,13
06-02-2021,5,1,12
06-03-2021,5,1,11
06-04-2021,5,0,11
06-05-2021,5,0,11
