date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,7,7,12
05-03-2021,8,6,14
05-04-2021,8,4,15
05-05-2021,8,4,16
05-06-2021,8,4,18
05-07-2021,8,4,19
05-08-2021,8,4,20
05-09-2021,7,4,21
05-10-2021,7,4,22
05-11-2021,7,4,23
05-12-2021,7,4,25
05-13-2021,7,4,26
05-14-2021,7,3,28
05-15-2021,7,3,29
05-16-2021,6,3,32
05-17-2021,6,3,34
05-18-2021,6,2,36
05-19-2021,6,2,38
05-20-2021,6,2,41
05-21-2021,6,2,43
05-22-2021,6,2,45
05-23-2021,6,2,48
05-24-2021,6,2,51
05-25-2021,6,2,54
05-26-2021,6,2,56
05-27-2021,6,2,58
05-28-2021,6,2,60
05-29-2021,6,2,62
05-30-2021,6,2,62
05-31-2021,6,2,61
06-01-2021,6,2,59
06-02-2021,6,2,58
06-03-2021,6,2,57
06-04-2021,6,2,57
06-05-2021,6,2,55
06-06-2021,5,2,52
06-07-2021,5,2,50
06-08-2021,5,2,48
06-09-2021,5,2,46
06-10-2021,5,2,43
06-11-2021,5,2,41
06-12-2021,5,2,39
06-13-2021,5,2,37
06-14-2021,5,2,35
06-15-2021,5,1,34
06-16-2021,5,1,33
06-17-2021,4,1,31
06-18-2021,4,1,31
06-19-2021,4,1,29
06-20-2021,4,1,29
06-21-2021,4,1,29
06-22-2021,4,1,28
06-23-2021,4,1,28
06-24-2021,4,1,28
06-25-2021,4,1,28
06-26-2021,4,1,27
06-27-2021,4,1,26
06-28-2021,4,1,26
06-29-2021,4,1,26
06-30-2021,4,1,25
07-01-2021,4,1,24
07-02-2021,4,1,24
07-03-2021,4,1,23
