date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,5,4,6
05-03-2021,5,4,7
05-04-2021,5,4,7
05-05-2021,5,4,7
05-06-2021,5,4,7
05-07-2021,5,4,7
05-08-2021,6,4,7
05-09-2021,6,4,7
05-10-2021,6,5,8
05-11-2021,6,5,8
05-12-2021,6,5,9
05-13-2021,6,5,9
05-14-2021,7,4,9
05-15-2021,7,4,10
05-16-2021,7,4,10
05-17-2021,7,4,10
05-18-2021,7,4,11
05-19-2021,8,4,11
05-20-2021,8,4,12
05-21-2021,8,4,12
05-22-2021,8,4,13
05-23-2021,8,4,14
05-24-2021,8,4,14
05-25-2021,8,4,15
05-26-2021,8,4,15
05-27-2021,8,4,16
05-28-2021,8,4,16
05-29-2021,8,4,16
05-30-2021,8,4,16
05-31-2021,9,4,16
06-01-2021,9,4,16
06-02-2021,9,4,17
06-03-2021,9,4,17
06-04-2021,9,4,17
06-05-2021,9,4,17
06-06-2021,9,4,18
06-07-2021,9,4,17
06-08-2021,9,4,17
06-09-2021,9,4,17
06-10-2021,9,4,17
06-11-2021,9,4,18
06-12-2021,9,3,18
06-13-2021,9,3,18
06-14-2021,9,3,17
06-15-2021,9,3,17
06-16-2021,9,3,17
06-17-2021,9,3,17
06-18-2021,9,3,17
06-19-2021,9,3,17
06-20-2021,8,3,17
06-21-2021,8,3,17
06-22-2021,8,3,17
06-23-2021,8,3,17
06-24-2021,8,2,16
06-25-2021,8,2,16
06-26-2021,8,2,16
06-27-2021,8,2,16
06-28-2021,7,2,16
06-29-2021,7,2,15
06-30-2021,7,2,15
07-01-2021,7,2,15
07-02-2021,7,2,15
07-03-2021,7,2,14
