date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-25-2021,5,4,7
04-26-2021,5,4,7
04-27-2021,5,4,7
04-28-2021,5,4,7
04-29-2021,5,4,7
04-30-2021,6,4,8
05-01-2021,6,4,8
05-02-2021,6,4,9
05-03-2021,6,4,9
05-04-2021,6,4,10
05-05-2021,7,4,10
05-06-2021,7,4,11
05-07-2021,7,5,12
05-08-2021,7,5,12
05-09-2021,8,5,13
05-10-2021,8,5,14
05-11-2021,8,5,15
05-12-2021,8,5,16
05-13-2021,9,5,17
05-14-2021,9,5,18
05-15-2021,9,5,19
05-16-2021,9,5,20
05-17-2021,10,5,20
05-18-2021,10,5,21
05-19-2021,10,5,23
05-20-2021,10,5,23
05-21-2021,11,5,24
05-22-2021,10,5,25
05-23-2021,11,5,26
05-24-2021,11,5,27
05-25-2021,11,5,28
05-26-2021,12,5,29
05-27-2021,12,5,30
05-28-2021,12,5,31
05-29-2021,13,5,32
05-30-2021,13,5,33
05-31-2021,13,5,34
06-01-2021,13,5,34
06-02-2021,13,5,35
06-03-2021,13,6,35
06-04-2021,14,6,36
06-05-2021,14,5,36
06-06-2021,14,5,36
06-07-2021,14,5,37
06-08-2021,14,5,37
06-09-2021,14,5,36
06-10-2021,15,5,36
06-11-2021,15,5,36
06-12-2021,15,5,36
06-13-2021,15,5,35
06-14-2021,15,5,35
06-15-2021,15,5,35
06-16-2021,15,5,34
06-17-2021,16,5,34
06-18-2021,16,5,34
06-19-2021,16,5,33
06-20-2021,16,5,33
06-21-2021,16,5,32
06-22-2021,16,5,32
06-23-2021,16,5,32
06-24-2021,15,5,30
06-25-2021,15,5,30
06-26-2021,15,5,30
