date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
01-24-2021,19,19,20
01-25-2021,18,18,18
01-26-2021,17,17,18
01-27-2021,17,17,17
01-28-2021,17,17,17
01-29-2021,17,16,17
01-30-2021,16,15,17
01-31-2021,16,16,17
02-01-2021,15,15,15
02-02-2021,23,23,24
02-03-2021,22,22,23
02-04-2021,22,21,22
02-05-2021,21,21,23
02-06-2021,21,21,23
02-07-2021,21,21,23
02-08-2021,22,21,24
02-09-2021,22,20,24
02-10-2021,22,20,24
02-11-2021,22,20,24
02-12-2021,22,20,25
02-13-2021,22,19,25
02-14-2021,22,19,26
02-15-2021,22,19,26
02-16-2021,22,18,26
02-17-2021,22,18,26
02-18-2021,21,17,26
02-19-2021,21,17,27
02-20-2021,21,16,27
02-21-2021,21,16,27
02-22-2021,21,15,27
02-23-2021,21,15,27
02-24-2021,20,15,27
02-25-2021,20,14,27
02-26-2021,20,14,27
02-27-2021,20,14,27
02-28-2021,19,13,27
03-01-2021,19,13,27
03-02-2021,19,13,26
03-03-2021,18,12,26
03-04-2021,18,12,26
03-05-2021,17,12,26
03-06-2021,17,11,26
03-07-2021,16,11,25
03-08-2021,16,10,25
03-09-2021,16,10,25
03-10-2021,15,10,25
03-11-2021,15,9,24
03-12-2021,15,9,24
03-13-2021,15,9,24
03-14-2021,14,9,23
03-15-2021,14,8,23
03-16-2021,14,8,23
03-17-2021,13,8,22
03-18-2021,13,8,22
03-19-2021,12,7,22
03-20-2021,12,7,21
03-21-2021,12,7,21
03-22-2021,11,6,20
03-23-2021,11,6,20
03-24-2021,11,5,20
03-25-2021,11,5,19
03-26-2021,11,5,19
03-27-2021,11,5,19
