date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-27-2020,5,5,6
09-28-2020,4,4,6
09-29-2020,5,5,5
09-30-2020,6,5,6
10-01-2020,4,4,5
10-02-2020,4,4,5
10-03-2020,4,4,5
10-04-2020,4,4,5
10-05-2020,4,4,5
10-06-2020,4,4,5
10-07-2020,4,4,6
10-08-2020,4,4,7
10-09-2020,4,4,7
10-10-2020,4,4,7
10-11-2020,4,4,8
10-12-2020,4,4,9
10-13-2020,4,4,10
10-14-2020,4,4,12
10-15-2020,4,4,13
10-16-2020,4,4,16
10-17-2020,4,4,17
10-18-2020,4,4,18
10-19-2020,4,4,20
10-20-2020,4,4,21
10-21-2020,4,4,23
10-22-2020,4,4,25
10-23-2020,4,4,26
10-24-2020,4,4,28
10-25-2020,4,4,28
10-26-2020,4,3,27
10-27-2020,4,3,25
10-28-2020,4,3,24
10-29-2020,4,3,23
10-30-2020,4,3,22
10-31-2020,4,3,21
11-01-2020,4,3,21
11-02-2020,4,3,20
11-03-2020,4,3,21
11-04-2020,4,3,20
11-05-2020,4,3,20
11-06-2020,4,3,19
11-07-2020,4,3,19
11-08-2020,4,3,18
11-09-2020,4,3,19
11-10-2020,4,3,18
11-11-2020,4,3,18
11-12-2020,4,3,18
11-13-2020,4,3,17
11-14-2020,4,3,18
11-15-2020,4,3,18
11-16-2020,4,3,17
11-17-2020,4,3,17
11-18-2020,4,3,17
11-19-2020,4,3,17
11-20-2020,4,3,16
11-21-2020,4,3,17
11-22-2020,4,3,17
11-23-2020,4,2,17
11-24-2020,4,2,16
11-25-2020,4,2,16
11-26-2020,4,2,16
11-27-2020,4,2,17
11-28-2020,4,2,17
