date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,6,6,6
09-21-2020,7,7,7
09-22-2020,8,8,8
09-23-2020,8,8,9
09-24-2020,8,8,9
09-25-2020,8,8,8
09-26-2020,8,8,9
09-27-2020,9,9,9
09-28-2020,8,8,8
09-29-2020,9,9,9
09-30-2020,9,9,9
10-01-2020,9,9,10
10-02-2020,10,10,11
10-03-2020,10,10,11
10-04-2020,10,10,11
10-05-2020,10,10,11
10-06-2020,10,10,12
10-07-2020,10,10,13
10-08-2020,11,11,13
10-09-2020,11,11,15
10-10-2020,11,11,16
10-11-2020,11,11,17
10-12-2020,13,11,18
10-13-2020,13,10,19
10-14-2020,14,10,19
10-15-2020,14,10,20
10-16-2020,15,11,21
10-17-2020,15,12,21
10-18-2020,16,12,24
10-19-2020,17,12,25
10-20-2020,17,12,26
10-21-2020,17,11,27
10-22-2020,18,11,28
10-23-2020,18,12,30
10-24-2020,18,12,31
10-25-2020,19,12,33
10-26-2020,19,12,34
10-27-2020,19,12,36
10-28-2020,21,12,37
10-29-2020,21,12,39
10-30-2020,21,12,40
10-31-2020,22,12,42
11-01-2020,22,12,43
11-02-2020,22,12,45
11-03-2020,23,12,47
11-04-2020,23,12,50
11-05-2020,23,12,52
11-06-2020,24,12,52
11-07-2020,24,12,54
11-08-2020,23,12,55
11-09-2020,23,12,57
11-10-2020,23,12,57
11-11-2020,23,10,59
11-12-2020,23,11,60
11-13-2020,23,10,60
11-14-2020,22,10,58
11-15-2020,22,9,57
11-16-2020,22,9,58
11-17-2020,22,9,58
11-18-2020,22,8,57
11-19-2020,20,8,57
11-20-2020,21,7,58
11-21-2020,21,7,57
