date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,49,44,58
09-14-2020,49,44,58
09-15-2020,49,42,58
09-16-2020,49,44,57
09-17-2020,51,44,57
09-18-2020,51,44,60
09-19-2020,51,48,60
09-20-2020,52,48,60
09-21-2020,54,48,60
09-22-2020,54,48,64
09-23-2020,56,51,64
09-24-2020,56,51,66
09-25-2020,54,51,66
09-26-2020,56,49,69
09-27-2020,59,50,73
09-28-2020,59,51,73
09-29-2020,59,51,73
09-30-2020,59,51,75
10-01-2020,61,51,77
10-02-2020,61,51,77
10-03-2020,63,53,86
10-04-2020,65,53,86
10-05-2020,65,55,91
10-06-2020,68,55,91
10-07-2020,70,58,96
10-08-2020,72,58,100
10-09-2020,72,58,101
10-10-2020,74,60,106
10-11-2020,79,62,110
10-12-2020,79,64,112
10-13-2020,79,64,115
10-14-2020,83,64,121
10-15-2020,86,67,123
10-16-2020,86,67,128
10-17-2020,88,67,130
10-18-2020,90,67,134
10-19-2020,92,67,141
10-20-2020,92,69,143
10-21-2020,97,69,149
10-22-2020,99,71,154
10-23-2020,99,71,158
10-24-2020,104,71,161
10-25-2020,106,74,168
10-26-2020,106,74,172
10-27-2020,108,75,177
10-28-2020,111,77,182
10-29-2020,113,78,189
10-30-2020,115,80,193
10-31-2020,117,80,200
11-01-2020,120,80,204
11-02-2020,122,83,212
11-03-2020,126,83,217
11-04-2020,126,83,223
11-05-2020,129,85,231
11-06-2020,133,85,236
11-07-2020,135,87,244
11-08-2020,138,89,250
11-09-2020,140,89,257
11-10-2020,142,89,264
11-11-2020,144,89,271
11-12-2020,147,89,279
11-13-2020,149,89,286
11-14-2020,151,89,293
