date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-13-2020,4,4,4
09-14-2020,4,4,4
09-15-2020,4,4,4
09-16-2020,4,4,4
09-17-2020,3,3,3
09-18-2020,3,3,3
09-19-2020,3,3,3
09-20-2020,3,3,3
09-21-2020,4,3,4
09-22-2020,3,3,5
09-23-2020,3,3,5
09-24-2020,3,3,5
09-25-2020,3,3,5
09-26-2020,3,3,5
09-27-2020,3,3,5
09-28-2020,4,4,5
09-29-2020,4,4,4
09-30-2020,4,4,4
10-01-2020,4,4,4
10-02-2020,4,4,4
10-03-2020,4,4,4
10-04-2020,4,4,4
10-05-2020,4,4,4
10-06-2020,4,4,4
10-07-2020,4,4,4
10-08-2020,4,4,4
10-09-2020,4,4,4
10-10-2020,4,4,4
10-11-2020,4,4,4
10-12-2020,4,3,4
10-13-2020,4,3,4
10-14-2020,4,3,5
10-15-2020,4,3,5
10-16-2020,4,3,5
10-17-2020,4,3,5
10-18-2020,4,3,5
10-19-2020,4,3,5
10-20-2020,4,3,5
10-21-2020,4,3,5
10-22-2020,4,3,5
10-23-2020,4,3,5
10-24-2020,4,3,5
10-25-2020,4,3,5
10-26-2020,4,3,5
10-27-2020,4,3,5
10-28-2020,4,3,5
10-29-2020,4,3,5
10-30-2020,3,3,5
10-31-2020,3,3,5
11-01-2020,3,3,6
11-02-2020,3,3,6
11-03-2020,3,3,6
11-04-2020,3,3,6
11-05-2020,3,3,6
11-06-2020,3,3,6
11-07-2020,3,3,6
11-08-2020,3,2,6
11-09-2020,3,2,6
11-10-2020,3,2,6
11-11-2020,3,2,6
11-12-2020,3,2,6
11-13-2020,3,2,6
11-14-2020,3,2,6
