date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
09-20-2020,20,20,22
09-21-2020,18,18,22
09-22-2020,19,18,21
09-23-2020,18,18,21
09-24-2020,18,18,21
09-25-2020,18,18,20
09-26-2020,16,16,16
09-27-2020,16,15,16
09-28-2020,15,15,16
09-29-2020,15,15,16
09-30-2020,14,14,15
10-01-2020,13,13,14
10-02-2020,15,14,15
10-03-2020,14,14,15
10-04-2020,14,12,14
10-05-2020,13,12,14
10-06-2020,11,11,13
10-07-2020,11,11,13
10-08-2020,11,10,12
10-09-2020,10,10,12
10-10-2020,10,9,12
10-11-2020,9,9,12
10-12-2020,9,8,12
10-13-2020,9,7,11
10-14-2020,9,7,11
10-15-2020,8,7,11
10-16-2020,8,7,11
10-17-2020,8,6,11
10-18-2020,8,6,11
10-19-2020,6,6,11
10-20-2020,6,6,11
10-21-2020,6,5,11
10-22-2020,6,5,10
10-23-2020,6,5,10
10-24-2020,6,5,10
10-25-2020,5,5,10
10-26-2020,6,4,10
10-27-2020,6,4,10
10-28-2020,5,4,10
10-29-2020,5,4,10
10-30-2020,5,4,10
10-31-2020,5,4,10
11-01-2020,5,3,10
11-02-2020,5,3,11
11-03-2020,5,3,11
11-04-2020,5,3,11
11-05-2020,5,3,12
11-06-2020,5,3,12
11-07-2020,5,3,13
11-08-2020,4,3,12
11-09-2020,4,3,13
11-10-2020,4,3,13
11-11-2020,4,3,14
11-12-2020,4,3,14
11-13-2020,4,3,15
11-14-2020,4,2,15
11-15-2020,5,2,15
11-16-2020,5,2,16
11-17-2020,5,2,16
11-18-2020,5,2,17
11-19-2020,4,2,16
11-20-2020,4,2,16
11-21-2020,4,2,16
